index,generated,result,format_properties
245,"<summary>  
* The invention relates to an apparatus and method for continuously electrolytic coloring of aluminum strips or wires, combining anodic oxidation and electrolytic coloring.  
* Prior methods for coloring aluminum strips or wires suffer from poor weatherability and fading, making them unsuitable for building materials.  
* The invention overcomes these issues by forming a durable, colored anodic oxide coating with excellent weatherability and fade resistance.  
* The apparatus includes an anodic oxidation bath, an electrolytic coloring bath, and an electric circuit that avoids direct connection of the aluminum strip or wire to a power source.  
* The anodic oxidation bath uses sulfuric acid to form an oxide film thicker than 4 microns, ensuring effective coloring.  
* The electrolytic coloring bath contains nickel, cobalt, copper, tin salts, or selenious acid, enabling a range of colors based on composition and conditions.  
* The process involves degreasing, etching, anodic oxidation, electrolytic coloring, and sealing, with optional wash baths between steps.  
* The apparatus allows for precise control of current density and electrolysis time, ensuring uniform and stable coloring.  
* The invention is cost-effective and suitable for continuous industrial production of colored aluminum strips or wires.  
* The resulting colored aluminum products are highly resistant to weathering and fading, making them ideal for building materials.  
</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10, 'symbol': '*'}"
246,"<summary>  
* The invention describes a process for producing transgenic plants by integrating a DNA sequence of interest into a plant chromosome using site-specific recombination. This process involves providing plant cells with at least two different vectors that recombine to form a non-replicating recombination product containing the DNA sequence of interest. The DNA sequence of interest is then integrated into the chromosome, allowing stable and inheritable expression of a desired function. This method is efficient, rapid, and versatile, enabling the screening of DNA libraries and gene shuffling in planta.  

* The process utilizes site-specific recombination systems, such as the Cre-Lox or PhiC31 integrase systems, to assemble the DNA sequence of interest from precursor vectors. These vectors are designed to recombine in plant cells, forming functional expression units or selectable markers. The recombination product is non-replicating to avoid viral disease symptoms and is adapted for integration into the plant chromosome, typically using T-DNA border sequences. This approach allows for modular vector use, reducing cloning complexity and enabling the assembly of complex DNA sequences in planta.  

* The invention is particularly useful for functional genomics, gene shuffling, and directed evolution, as it allows for the screening of large DNA libraries in planta. It also enables the optimization of regulatory sequences and the assembly of functional genes from fragmented coding sequences. The process can be applied to both dicotyledonous and monocotyledonous plants, with Agrobacterium-mediated transformation being the preferred method for dicots. The use of counter-selectable markers ensures the removal of unwanted precursor vectors or recombination products, enhancing the efficiency of the process.  

* The invention provides transgenic plants, plant cells, and libraries of plants or seeds produced by the described process. These transgenic plants can be used for various applications, including functional genomics, gene function analysis, and the development of safer transgenic plants with no unnatural sequences. The process also allows for the generation of allelic vectors and the formation of episomal DNA for further genetic manipulation. Overall, the invention offers a powerful tool for plant biotechnology, enabling rapid and efficient genetic engineering with high combinatorial diversity.  
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16, 'symbol': '*'}"
247,"<summary>  
* The invention relates to a swash plate compressor for compressing refrigerant gas, with a focus on reducing frictional wear by applying a fluorocarbon coating to the swash plate's facial and end surfaces. This coating allows the use of lower-cost aluminum alloys while maintaining durability and efficiency. The swash plate rotates, causing pistons to reciprocate, which generates high friction and wear on the contact surfaces. The coating addresses these issues by providing a durable, low-friction surface.  

* Swash plate compressors are commonly used in automotive air conditioning systems, where the swash plate rotates and interacts with pistons through pivoting shoes. The large contact area and shear-type friction between the swash plate and shoes lead to significant wear. Traditional coatings, such as tin-based metal matrix coatings, reduce wear but require expensive, high-silicon aluminum alloys and complex electroplating processes. The invention aims to overcome these limitations with a more effective coating.  

* The invention introduces a heat-curable, cross-linked polyfluoro elastomer coating bonded directly to the aluminum swash plate, eliminating the need for metal plating or high-polish finishes. The coating includes lubricious and load-bearing additives to enhance durability and reduce friction. It is applied via an aqueous spray and cured at elevated temperatures, allowing simultaneous coating of the swash plate's facial and end surfaces. This process also enables the use of low-silicon aluminum alloys, reducing material costs.  

* The coating comprises a polyfluoro elastomer, such as PTFE, combined with lubricious additives like carbon black or molybdenum disulfide and load-bearing additives like boron carbide or silicon carbide. The mixture is suspended in a solvent, with a preferred ratio of 70% liquid to 30% solid components. The coating is applied to roughened swash plate surfaces, which improves mechanical adhesion. The roughened surface texture, achieved through methods like grit blasting, enhances the coating's durability.  

* The swash plate is typically made from aluminum or aluminum alloys, with hypereutectic silicon alloys being common but expensive and difficult to machine. The invention allows the use of non-hypereutectic aluminum alloys with less than 10% silicon, which perform equally well when coated. The coating process eliminates the need for high-polish finishes, reducing manufacturing steps. This makes the swash plate more cost-effective and easier to produce.  

* The coating is cured at 450°F for approximately 10 minutes, forming a highly adherent, cross",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '*'}"
248,"<summary>  
* The present invention introduces novel organic polymers and compositions for anti-reflective coatings in semiconductor photolithography, specifically targeting 193 nm (ArF) and 248 nm (KrF) light sources. These polymers, represented by specific chemical formulas, are designed to absorb light at these wavelengths, prevent standing wave effects, and eliminate reflection/diffraction from lower layers. The polymers are synthesized through reactions involving polyhydroxystyrene, poly(styrene-acrylate), or novolac resins with diazonaphthoquinone halides in the presence of amines and solvents. The resulting coatings form cross-linked structures upon hard-baking, ensuring stability and preventing issues like undercutting or footing during pattern formation.  
* The invention also provides anti-reflective coating compositions combining these polymers with light-absorbing compounds such as anthracene derivatives, fluorenone derivatives, and fluorescein. These compositions are dissolved in organic solvents, coated onto semiconductor wafers, and hard-baked to form stable, insoluble films. The polymers and compositions are particularly effective in forming submicro-patterns for 64M to 16G DRAM devices, improving yield by reducing critical dimension variations. Additionally, the coatings demonstrate superior performance with E-beam, EUV, and ion beam light sources, expanding their applicability beyond ArF and KrF lithography.  
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '*'}"
249,"<summary>  
• The invention describes a white, flame-retardant, UV-resistant, thermoformable film made from crystallizable thermoplastics, incorporating white pigments, UV absorbers, and flame retardants for outdoor and critical indoor applications.  
• The film exhibits excellent mechanical, optical, and thermoforming properties, passing fire and UV resistance tests, and can be produced cost-effectively without caking or embrittlement during drying or heat exposure.  
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '•'}"
250,"<summary>  
• The invention presents an improved method for producing 1,1,1-trifluoroethane (143a) through continuous gas phase hydrofluorination of 1,1-difluoro-1-chloroethane (142b) using heterogeneous catalysis. This process achieves high conversion and selectivity, both exceeding 99%, making it economically viable for industrial applications. The method avoids the formation of undesirable olefinic byproducts, which are common in other processes. The use of chromium-based catalysts, such as CrF3·4H2O or Cr/Ni/AlF3, ensures high efficiency and durability.  

• The process operates under specific conditions, including a molar ratio of HF to 142b greater than 1:1, preferably between 2:1 and 5:1, and temperatures ranging from 100°C to 325°C. Higher HF ratios are required at elevated temperatures to prevent olefin formation. The reaction can be conducted in either isothermal or adiabatic reactors, with the latter offering a simpler design and efficient heat management. The process is adaptable to various feed compositions, including mixtures of 142b, 141b, and HCl, without compromising performance.  

• The invention addresses the limitations of prior art methods, which often involve toxic reagents, long regeneration times, or low selectivity. For example, earlier processes using arsenic trifluoride or antimony pentafluoride are costly and hazardous. The new method eliminates these issues by using safer, more efficient catalysts and continuous gas phase reactions. This results in a more sustainable and scalable industrial process.  

• The catalysts used in the process, particularly CrF3·4H2O and Cr/Ni/AlF3, demonstrate exceptional stability and performance under harsh conditions. They maintain high conversion and selectivity even in the presence of impurities like HCl or 141b. The catalysts can be regenerated by heating in air, restoring their activity after deactivation due to carbonaceous deposits. This regeneration process ensures long-term usability and cost-effectiveness.  

• The invention also includes a method for removing low levels of olefinic byproducts, such as 1,1-dichloroethylene (1130a) and 1,1-difluoroethylene (1132a), from the final product. This is achieved by hydrofluorinating the olefins in a secondary reactor operating at lower temperatures. The process ensures that the final 143a product meets stringent purity requirements, with olefin levels below 10 ppm.",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28, 'symbol': '•'}"
251,"<summary>  
• This invention describes an improved process for synthesizing pyrazolotriazoles, which are useful as magenta couplers in photographic products. The process involves deacylation and desulfurization using hypophosphorous acid to enhance product yield and reduce sulfur-containing impurities.  
• Traditional methods for desulfurizing triazolothiadiazines to pyrazolotriazoles generate elemental sulfur and organic impurities, which interfere with subsequent reactions and photographic applications. The new process minimizes these issues by producing hydrogen sulfide instead of sulfur, which is easier to remove.  
• The improved process involves reacting acylated intermediates with a mixture of hypophosphorous acid and hydrochloric or hydrobromic acid. This step reduces the formation of thione and disulfide impurities, increasing product purity to 98% and yield to 82%.  
• Hypophosphorous acid offers additional advantages, such as not affecting nitro groups or other functional groups in the molecule. This makes the process suitable for intermediates with reactive sites, such as nitro groups that can later be reduced to amino groups.  
• The process is conducted under controlled conditions, including specific temperature ranges (50°C to 100°C) and reaction times (0.5 to 10 hours). It can be carried out without isolating intermediates, making it more efficient and economical for industrial use.  
• Examples demonstrate the process's effectiveness, such as synthesizing 6-methyl-3-[1-(4-nitrophenoxy)tridecyl]-1H-pyrazolo[5,1-c]-1,2,4-triazole with high yield and purity. The invention is adaptable for various substituents, provided they are inert under the reaction conditions.  
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12, 'symbol': '•'}"
252,"<summary>  
* The invention introduces a method and apparatus for forming fiber mixtures by sequentially removing small partial quantities from different fiber bales. Unlike prior methods, which involve multiple bales of the same fiber type and risk leaving residual fibers, this invention ensures complete bale processing and optimal mixture homogeneity. Before each pass, the entire momentary quantity of each fiber bale is measured, and a calculated partial quantity is removed. This approach eliminates fiber residuals and allows for precise, continuous removal of fibers.  

* The method involves measuring the initial total quantity of each fiber bale and calculating a constant partial quantity for removal. This ensures that each bale is fully processed without residuals, and the mixture maintains consistent proportions. The process is repeated in successive passes, with each pass removing a predetermined proportion of the remaining fiber. This method is particularly effective for creating mixtures with constant quantity proportions.  

* A key feature of the invention is the use of a time-controlled removal process to ensure uniform delivery of fiber tufts to downstream machines. The partial quantity from each bale must be removed within a predetermined period, preventing delays and idle runs in processing machines. If the removal rate is insufficient, the bale opener accelerates to meet the time requirement. This ensures efficient operation and avoids disruptions in the production process.  

* The apparatus includes a bale opener, a quantity measuring device, and a control device that coordinates the removal process. The quantity measuring device, such as a height-measuring arrangement, determines the partial quantities to be removed. The control device, equipped with a computer and timing relay, ensures precise removal and adherence to the time schedule. The bale opener can be a plucker, stripper roll, or spiked apron, and its operation is controlled based on signals from the measuring device.  

* Two preferred embodiments of the apparatus are described: one with a horizontal bale opener and light barrier height-measuring device, and another with a vertical bale opener and electromechanical height-measuring device. Both embodiments use a control system to manage the removal process, including reversing the direction of the bale opener and reducing the number of passes. The control system ensures that the predetermined partial quantities are removed within the set time frame. This allows for programmed fiber removal and consistent mixture ratios.  

* The invention is illustrated with examples demonstrating the removal of partial quantities from fiber bales over multiple passes. In one example, 20 fiber bales are processed in 100 passes, with each pass removing a calculated partial quantity. Another example introduces time-controlled",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24, 'symbol': '*'}"
253,"<summary>  
• The invention describes a method and apparatus for forming bias-laid, non-woven fabrics, where yarns in at least two layers are laid at angles between 30° and 150° to the fabric's long axis. These fabrics are held together by stitching, knitting, or adhesive bonding, rather than traditional weaving or knitting. The process is particularly useful for structural applications, such as in high-speed airplanes, where strength and uniformity are critical.  

• The invention improves upon prior art by introducing a rake mechanism synchronized with conveyors and yarn carriers, ensuring parallel yarn courses with controlled overlap. The rake mechanism allows yarns to be placed between or impaled on needles, enhancing fabric uniformity and density. This system eliminates the need for complex machinery while achieving precise yarn alignment and overlap.  

• The rake mechanism operates by moving opposite the conveyor direction to place yarns onto conveyor needles, with optional forward movement to ensure yarn retention. The angle of the rake needles corresponds to the yarn carrier angle, ensuring proper yarn placement. This process allows for adjustable overlap between yarn courses, controlling fabric density and strength.  

• The apparatus includes parallel conveyors with equidistant needles, yarn carriers that move back and forth, and a bonding mechanism to stitch or bond fabric layers. The yarn carriers slow down at the ends of their travel, aiding in parallelism and precise yarn placement. The system can accommodate multiple layers of yarn, with angles and overlap tailored to the fabric's intended use.  

• The invention allows for greater control over fabric density and uniformity by enabling partial or full overlap of yarn courses without sacrificing parallelism. The number of yarns in a carrier does not need to match the number of conveyor needles, allowing for impaling some yarns to enhance uniformity. This flexibility makes the system adaptable to various fabric requirements and end uses.  

• The final fabric is typically used in structural applications, such as airplane parts, where it is impregnated with resin and cured. The bonding method can include stitching, knitting, or adhesive application, with the loops formed during yarn placement being cut away after bonding. The invention provides a versatile and efficient solution for producing high-strength, bias-laid non-woven fabrics.  
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18, 'symbol': '•'}"
254,"<summary>  
• The invention relates to a method and apparatus for inserting weft threads in air jet looms, adjusting air pressure or ejection time to match the weft thread's thickness for stable insertion and reduced air consumption.  
• Subnozzles are grouped and spaced differently or supplied with varying air pressures to produce tailored weft carrying forces for different weft threads.  
• Control systems, including valves and regulators, synchronize air ejection with loom operation to ensure precise weft insertion timing and pressure adjustments.  
• The system is adaptable for looms using multiple weft threads, with options for sequential or simultaneous air ejection from subnozzles.  
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4, 'symbol': '•'}"
255,"<summary>  
* The invention introduces a process for spinning bast fibres, involving twice health-preserving steps to improve flexibility and reduce end breakage rates during spinning.  
* It includes methods for producing both pure bast fibre yarn and blended multi-fibre yarn, with specific temperature, humidity, and duration conditions for health preservation.  
* Experimental results demonstrate significant reductions in end breakage rates, enhancing work efficiency and product quality across various bast fibre types and blends.  
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '*'}"
256,"<summary>  
• The present invention introduces methods and apparatus for measuring and compensating for rotational variability in nip presses, particularly in papermaking and related industries. By using multiple sensors spaced circumferentially at cross-directional positions on a sensing roll, the invention cancels out rotational variability caused by high-speed roll rotation, ensuring a more accurate nip pressure profile. This approach improves the uniformity of pressure distribution, which is critical for achieving consistent product quality in processes like paper manufacturing.  
• The invention employs strategically placed sensors in helical or partial helical patterns around the sensing roll, allowing for multiple pressure readings at each cross-directional position. These readings are averaged to calculate a true nip pressure profile, compensating for dynamic changes such as roll flexing or imbalance. Additionally, the system provides real-time monitoring and corrective adjustments, enhancing operational efficiency and reducing the risk of product defects.  
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6, 'symbol': '•'}"
257,"<summary>  
* This invention describes an apparatus for an ironing board that combines a cord support for an electric iron and a holder for articles like spray starch cans or beverage containers. The apparatus includes a clamp to secure it to the ironing board, a flexible cord support to guide the iron's cord above the ironing surface, and a detachable article holder for convenience.  
* The cord support features a flexible mast with a coiled spring section, allowing it to pivot between raised and retracted positions, while the article holder is designed with hoops and tangs for easy attachment and removal. Additionally, the apparatus includes an electrical outlet for the iron's plug, enhancing functionality and storage efficiency.  
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '*'}"
258,"<summary>  
* The invention relates to a buttonhole controlling device for sewing machines, designed to automatically sew buttonholes of a selected length. Prior devices often fail to produce consistent results across different fabrics due to material slippage during sewing, leading to open or overlapping stitches. The primary goal of the invention is to ensure buttonhole stitching closes neatly without overlap, regardless of the material type. This is achieved through a device that adjusts to the fabric's behavior during sewing.  

* The device includes a foot pad attached to a presser bar and a travelling assembly with a slidable member positioned by a button. The slidable member carries a tab that actuates a tripping lever on the machine, limiting the buttonhole length to match the button size. An adjustable stop on the travelling assembly engages the tripping lever to precisely define the buttonhole's closure point. This mechanism prevents open or overlapping stitches by allowing the operator to fine-tune the stop position.  

* The device operates in conjunction with a sewing machine's needle bar, presser bar, and tripping lever. It controls the machine's flexible contacts to sew buttonholes in two halves: top bar and left leg stitches, followed by bottom bar and right leg stitches. The machine's operation is similar to that described in U.S. Pat. No. 3,841,246, ensuring consistent buttonhole formation. The device is compatible with machines like the ""TOUCH-TRONIC"" 2001 electronic sewing machine.  

* The travelling assembly consists of a work-engaging shoe and plate, which slide relative to the foot pad via guide channels. The shoe includes an anchor element with a ""V"" notch for centering a button and a post for limiting the movement of a gaging element. The gaging element also has a ""V"" notch to complement the anchor element's notch, ensuring precise button placement. A tab on the gaging element actuates the tripping lever, while an adjustable stop on the shoe fine-tunes the buttonhole length.  

* The device uses two springs to define the initial position of the travelling assembly relative to the foot pad. A flat spring and a helical spring work oppositely to maintain the assembly's position during sewing. The adjustable stop includes a screw with a knob for operator control, allowing precise adjustments to the buttonhole length. This setup ensures the buttonhole stitching aligns perfectly with the button size and fabric type.  

* To sew a buttonhole, the operator places a button between the ""V"" notches to",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28, 'symbol': '*'}"
259,"<summary>  
* The invention relates to an apparatus for treating dyed or printed textile webs with liquids like washing or rinsing solutions. It improves upon prior techniques by avoiding the need to stack the textile web, which is unsuitable for delicate materials like knitted fabrics. The apparatus ensures effective washing without damaging printed materials or causing smudges.  
* The apparatus includes a conveyor with an endless sieve belt, a liquid applicator, a suction device, and a dwell stretch. The dwell stretch allows the textile web to remain in a spread-out, single-layer configuration, reducing tension and increasing the liquid's action time. This setup is particularly beneficial for printed materials and soilage washing.  
* The dwell stretch can be implemented as an air pass, where the textile web is guided by freely rotatable rollers in vertical loops above the sieve belt. This design ensures the web is accessible to the atmosphere on all sides, enhancing the washing process. The air pass significantly increases the dwell time of the liquid on the web.  
* Alternatively, the dwell stretch can include a freely rotatable sieve drum above the sieve belt, with guide rollers below it. This configuration is especially suitable for less resistant materials like knitted fabrics, as it minimizes tension in the web. The web follows a meander path around the drum and rollers, ensuring gentle handling.  
* The suction device is positioned near the point where the web returns to the sieve belt, ensuring the web adheres to the belt and is entrained by it. This adherence reduces longitudinal tensile stresses in the web, making the process suitable for delicate materials. The suction device removes the applied liquid and contaminants efficiently.  
* The apparatus can include multiple assembly units spaced along the sieve belt, each comprising a liquid applicator, a dwell stretch, and a suction device. This modular design allows for repeated washing or rinsing cycles, enhancing the overall treatment effectiveness. Each unit can be tailored to specific treatment requirements.  
* The invention is particularly advantageous for soilage washing, where large amounts of contaminants need to be removed at minimal cost. It also supports fastness treatments following the washing process. The compact design and efficient liquid recycling further enhance its practicality.  
* The invention is adaptable to various configurations, including air passes and sieve drums, depending on the material being treated. It ensures minimal tension in the textile web, making it suitable for sensitive materials like knitted fabrics. The design allows for effective washing without compromising the integrity of printed or delicate fabrics.  
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24, 'symbol': '*'}"
260,"<summary>  
• The invention describes a dry cleaning machine with an air flow system designed to minimize solvent vapor loss when the machine door is opened. The system uses a separate intake fan and duct to draw ambient air into the access opening without exhausting residual solvent vapors from the tubs. This ensures user safety by preventing toxic solvent vapors from escaping. The system operates independently of the air recirculating system used during the drying cycle.  

• The machine includes nested tubs, a solvent storage tank, and a pump for circulating solvent through filters and back into the tubs. A blower circulates heated air during the drying cycle to remove solvent from clothes. The machine operates in distinct cycles: fill and wash, drain and spin, and tumble dry with heat. Each cycle is controlled by a timer mechanism to ensure proper operation and safety.  

• During the fill and wash cycle, solvent is pumped from the storage tank through filters and into the tubs, where clothes are cleaned. The solvent is continuously recirculated through the system to maintain cleanliness. At the end of the wash cycle, the solvent is drained and the tubs are spun to extract remaining solvent from the clothes. The system is designed to minimize solvent loss and ensure efficient cleaning.  

• The drying cycle involves circulating heated air through the tubs to evaporate residual solvent from the clothes. A refrigeration system condenses the solvent vapors, which are then separated from water and returned to the storage tank. The system prevents uneven drying, which can cause streaks and swales in the clothes. Valves and airflow controls ensure minimal solvent vapor loss during the drying process.  

• A unique feature of the machine is its ability to dry filter cartridges separately to reclaim residual solvent. This is achieved by manually setting the timer to a ""cartridge dry"" mode, which activates the drying system without rotating the tubs. The process ensures that solvent is recovered from used filters before they are discarded. This feature enhances the machine's efficiency and reduces solvent waste.  

• The machine includes a refrigeration system to cool the solvent storage tank and condense vapors during the drying cycle. The system uses a single compressor to alternate between cooling the storage tank and condensing vapors in the condenser housing. This dual-purpose design ensures efficient operation and minimizes energy consumption. The refrigeration system is sized to handle the highest load during the drying cycle.  

• Safety features include an expandable bag to manage vapor pressure within the machine and prevent excessive pressure buildup. A safety release valve ensures that pressure remains",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36, 'symbol': '•'}"
261,"<summary>  
• The invention relates to methods and apparatus for spinning thermoplastic polymer filaments using non-eductive drawing, improving upon conventional eductive and non-eductive systems.  
• It introduces a system with a quench chamber and a continuous two-dimensional slot for uniform filament distribution and simplified process equipment.  
• The system uses quench air for both cooling and drawing filaments, eliminating the need for separate air sources and reducing turbulence and hygiene issues.  
• Key parameters include quench air temperature (40°F to 200°F), air flow rate (850–3,400 m³/h per meter width), and slot opening length (0.5–10 mm).  
• The design allows for easy cleaning and maintenance, with adjustable air knives to control filament denier and prevent clogging.  
• The system achieves high filament speeds (3,000–21,000 m/min) and improved web uniformity by matching fiber and quench fluid velocities.  
• It is adaptable for various polymers, including polypropylene and polyester, and can produce low-denier filaments for nonwoven webs.  
• Applications include sanitary product liners, surgical drapes, industrial filtration, automotive carpets, and pillow stuffing.  
• The invention combines advantages of eductive, non-eductive, and hybrid systems, offering flexibility, efficiency, and better process control.  
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9, 'symbol': '•'}"
262,"<summary>
• The source document describes a sewing machine system that uses ultrasonic technology to identify and control sewing positions on a work cloth. The system includes a sewing machine, an embroidery unit, and a non-transitory computer-readable medium storing a sewing machine control program. The sewing machine detects ultrasonic waves transmitted from a transmission source, such as an ultrasonic pen, to determine the position for sewing. This eliminates the need for physical markers on the work cloth, simplifying the user's operation.

• The sewing machine includes at least one detecting portion, a processor, and a memory. The detecting portion identifies the position of the ultrasonic wave's transmission source based on the detected ultrasonic wave. The memory stores instructions that enable the sewing machine to control sewing based on the identified position. The system allows users to specify sewing positions by touching the work cloth with the ultrasonic pen, which transmits an ultrasonic wave detected by the sewing machine.

• The embroidery unit, which can be attached to the sewing machine, includes detecting portions and a notifying portion. The detecting portions detect ultrasonic waves, and the notifying portion informs the sewing machine of the detection timing. The embroidery unit moves the work cloth based on the identified position of the ultrasonic wave's transmission source. This enables precise control of the sewing process without requiring manual adjustments.

• The ultrasonic pen includes a pen body, a pen tip, and internal components such as a switch, a signal output circuit, and an ultrasonic transmitter. When the pen tip is pressed against the work cloth, the switch is activated, causing the ultrasonic transmitter to emit an ultrasonic wave. The sewing machine detects this wave and calculates the position of the pen tip on the work cloth. This allows the user to specify sewing positions accurately and effortlessly.

• The sewing machine calculates the specified position using mathematical formulas based on the Pythagorean theorem. It uses the coordinates of the detecting portions and the propagation times of the ultrasonic wave to determine the position of the transmission source. The system assumes the thickness of the work cloth is negligible, simplifying the calculations. This method ensures accurate identification of the sewing position.

• The system includes multiple receivers placed at specific locations on the sewing machine or embroidery unit to optimize detection. These receivers are positioned to minimize interference from the user's hand or other objects. The distance between the receivers is carefully considered to ensure accurate calculations. The receivers are also placed above the work cloth to avoid obstruction and improve detection accuracy.

• The sewing machine's control portion includes a CPU, ROM, RAM, and EEPROM, which store programs and data for executing sewing operations. The",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36, 'symbol': '•'}"
263,"<summary>  
• The invention relates to enhancing the functional utility of cellulosic fabrics, such as cotton or linen, using preparations containing ultrafine wool powder or bamboo powder as carriers for functional additives. These additives improve properties like UV protection, antibacterial effects, moisture management, and wrinkle resistance. The wool powder, preferably of macrofibril size or smaller, demonstrates exceptional additive-carrying and retention capabilities. This method is environmentally friendly, as it utilizes wool fibers that are otherwise discarded.  

• The preparation process involves pulverizing wool or bamboo fibers into ultrafine particles, forming suspensions, and adding functional additives like zinc oxide, titanium dioxide, or bamboo powder. The wool suspension is created by ultrasonic crushing and homogenization, while bamboo powder is similarly processed. These suspensions are mixed with binding agents, such as acrylic copolymer, to form a finishing paste. The paste is then applied to fabrics via padding, printing, or foam application methods.  

• The treated fabrics exhibit enhanced durability of functional properties, such as UV protection and antibacterial effects, even after multiple washing cycles. For example, the UPF (Ultraviolet Protection Factor) of treated fabrics remains in the ""good protection"" category after 25 washes. Additionally, the treated fabrics show improved moisture management, with higher wicking performance compared to untreated fabrics. This makes the fabrics suitable for hot climates or intense physical activities.  

• The ultrafine wool powder not only acts as a carrier for functional additives but also enhances the fabric's wrinkle recovery due to its helical macrofibril structure. This structure provides elasticity and resilience, reducing wrinkles even after repeated washing. The treated fabrics also exhibit superior antibacterial properties, with inhibition percentages exceeding 90% after 10 washes. These properties are attributed to the presence of ultrafine zinc oxide and titanium dioxide carried by the wool powder.  

• The invention provides a versatile and sustainable solution for improving the functional properties of cellulosic fabrics. It utilizes waste wool fibers and bamboo powder, making it both economical and eco-friendly. The treated fabrics offer multiple benefits, including UV protection, antibacterial effects, moisture management, and wrinkle resistance. This makes them suitable for a wide range of applications, from everyday clothing to specialized textiles.  
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20, 'symbol': '•'}"
264,"<summary>  
• The invention relates to an automatic quilting machine designed for stitching patterns into large fabrics like bedspreads or quilts. The machine uses a large metal frame to hold the fabric, which moves in X and Y directions relative to a fixed sewing machine head. The sewing machine head is controlled by one computer, while the frame's movement is controlled by a separate computer, allowing independent reprogramming of stitching patterns and table movements. This separation simplifies the process of modifying patterns or stitches without needing to reprogram the entire system.  

• The machine incorporates a computer-aided design (CAD) program, enabling operators to draw patterns on a monitor using a mouse or joystick. These patterns are converted into machine-readable language and stored in the computer's memory for duplication across the fabric. The CAD program allows for precise control over pattern placement and repetition, eliminating the need for manual digitization of each stitch point. This system significantly reduces the time and effort required to create and replicate complex quilting patterns.  

• The invention improves production efficiency by automating the quilting process and enabling high-speed, precise stitching. The use of separate computers for sewing functions and table movements allows for greater flexibility in modifying patterns or stitches independently. The machine can accommodate both preprogrammed patterns and hand-drawn designs, making it versatile for various quilting needs. This innovation addresses the limitations of prior art systems, which required extensive reprogramming for any changes in stitching or movement patterns.  
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12, 'symbol': '•'}"
