index,generated,result,format_results,acc_results,format_properties
575,"Let's break this problem down step by step:

1. Kate has 3 boxes of crayons, each containing 64 crayons.
   Total number of crayons = 3 × 64 = 192 crayons

2. To make one crayon muffin, Kate needs 8 small pieces of crayons.
   
3. To find out how many crayon muffins Kate can make, we divide the total number of crayons by the number of pieces needed for each muffin:
   Number of crayon muffins = 192 ÷ 8 = 24 muffins

4. Each crayon muffin can be sold for $1.50.

5. To calculate the total money Kate can make, we multiply the number of muffins by the price per muffin:
   Total money = 24 × $1.50 = $36

Therefore, Kate can make $36 by selling all the crayon muffins she can create from the three boxes of crayons.

The answer is: 36",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
576,"Let's break this problem down step by step:

1. Calculate the area of the bedroom:
   18 feet × 12 feet = 216 square feet

2. Calculate the cost of the new carpet:
   $12 per square foot × 216 square feet = $2,592

3. Calculate the cost of the padding:
   $2 per square foot × 216 square feet = $432

4. Calculate the cost of removing the old carpet:
   $4 per square foot × 216 square feet = $864

5. Calculate the cost of installing the new carpet:
   $34 per square foot × 216 square feet = $7,344

6. Sum up all the costs:
   New carpet: $2,592
   Padding: $432
   Removing old carpet: $864
   Installing new carpet: $7,344
   Total: $2,592 + $432 + $864 + $7,344 = $11,232

Therefore, it will cost Michael $11,232 to replace the carpet in his bedroom. This includes the cost of the new carpet, padding, removal of the old carpet, and installation of the new carpet.

The final answer is $11,232",1,True,False,{'math_format_name': 'Suffix3PhrasesMathFormat'}
577,"Let's break this down step by step:

1. First, let's sum up the total number of birds Mack saw over the week:
   - Days 1 and 2: 50 birds
   - Day 3: 0 birds
   - Days 4 and 5: 120 birds
   - Day 6: 20 birds
   - Day 7: 90 birds

   Total birds = 50 + 0 + 120 + 20 + 90 = 280 birds

2. Now, we need to calculate the average number of birds per day.
   To do this, we divide the total number of birds by the number of days.

3. Mack counted birds for 7 days (one week).

4. So, we calculate the average:
   Average birds per day = Total birds ÷ Number of days
   Average birds per day = 280 ÷ 7 = 40

Therefore, on average, Mack saw 40 birds per day over the week.

The answer is: 40",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
578,"Let's approach this step-by-step:

1. The starting value is 20.

2. We need to add half of the starting value to itself:
   20 + (20/2) = 20 + 10 = 30

3. This sum is then divided by 5:
   30 / 5 = 6

4. The result is then multiplied by the starting value minus 12:
   20 - 12 = 8
   6 * 8 = 48

Let's verify our steps:
- Starting value: 20
- 20 + (20/2) = 30
- 30 / 5 = 6
- 6 * (20 - 12) = 6 * 8 = 48

The final answer is 48",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
579,"Let's break this problem down step by step:

1. First, we know the boy has 5 cards.

2. His brother has 3 fewer cards than he does. To find out how many cards the brother has, we subtract 3 from the boy's cards:
   5 - 3 = 2 cards

3. Now we know:
   - The boy has 5 cards
   - His brother has 2 cards

4. To find out how many cards they have together, we add their cards:
   5 + 2 = 7 cards

Therefore, the boy and his brother have 7 cards together.

Result: 7",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
580,"Let's approach this step-by-step:

1. First, we need to find out by what percentage the oven is off:
   - The set temperature is 450°F
   - The actual temperature is 468°F
   - Difference = 468 - 450 = 18°F

2. Calculate the percentage difference:
   - Percentage difference = (Difference / Set temperature) × 100
   - (18 / 450) × 100 = 4%

3. So, the oven is running 4% hotter than the set temperature.

4. Now, for a recipe that calls for 520°F, we need to set the oven lower by 4%:
   - Let x be the temperature Maggie should set
   - x + 4% of x = 520
   - x + 0.04x = 520
   - 1.04x = 520

5. Solve for x:
   - x = 520 / 1.04
   - x = 500

Therefore, Maggie should set her oven to 500°F to achieve an actual temperature of 520°F.

###500",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
581,"To solve this problem, let's break it down step by step:

1. First, we need to convert the duration of each movie into minutes:

   Movie 1: 1 hour and 30 minutes
   - 1 hour = 60 minutes
   - 60 minutes + 30 minutes = 90 minutes

   Movie 2: 2 hours and 5 minutes
   - 2 hours = 120 minutes
   - 120 minutes + 5 minutes = 125 minutes

2. Now that we have both movie durations in minutes, we can add them together:

   90 minutes (Movie 1) + 125 minutes (Movie 2) = 215 minutes

Therefore, it will take Max a total of 215 minutes to watch both movies.

The answer is: 215",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
582,"Let's approach this problem step by step:

1) First, we know that Herb's house cost $76,000.

2) Juan's house is 30% less expensive than Herb's. To calculate this:
   a) 30% of $76,000 = 0.30 × $76,000 = $22,800
   b) Juan's house value = $76,000 - $22,800 = $53,200

3) Now we have the values of both houses:
   Herb's house: $76,000
   Juan's house: $53,200

4) To find the combined value, we simply add these together:
   $76,000 + $53,200 = $129,200

Therefore, the combined value of the two houses is $129,200.

Result: $129200
",0,False,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
583,"Let's break this problem down step by step:

1. First, let's calculate how many cups and dishes Judy brought:
   * Judy bought a dozen cups, which is 12 cups
   * She bought twice as many dishes as cups, so that's 12 × 2 = 24 dishes

2. Now, let's calculate what Judy's friend brought:
   * The friend brought 40 cups
   * The friend brought 20 more dishes than Judy
   * Judy brought 24 dishes, so the friend brought 24 + 20 = 44 dishes

3. Let's sum up the total number of utensils:
   * Cups: Judy (12) + Friend (40) = 52 cups
   * Dishes: Judy (24) + Friend (44) = 68 dishes

4. Total number of utensils:
   * Total = Cups + Dishes
   * Total = 52 + 68 = 120 utensils

Therefore, the total number of utensils brought by Judy and her friend is 120.

Final result: \boxed{120}",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
584,"Let's break this down step by step:

1. First, we need to calculate how many pairs of contacts are in two boxes:
   90 contacts per box × 2 boxes = 180 single contacts
   180 single contacts ÷ 2 (for pairs) = 90 pairs of contacts

2. Now, let's calculate the cost of two boxes:
   Regular price: $100.00 per box × 2 boxes = $200.00
   With 10% discount: $200.00 - (10% of $200.00) = $200.00 - $20.00 = $180.00

3. To find the cost per pair, we divide the total cost by the number of pairs:
   $180.00 ÷ 90 pairs = $2.00 per pair

Therefore, each pair of contacts will cost $2.00.

Result: 2.00",1,True,False,{'math_format_name': 'Suffix4PhrasesMathFormat'}
585,"Let's break this problem down step by step:

1. First, let's calculate how many hours Jill worked:
   Saturday: 2 hours
   Sunday: 1 hour
   Total for Jill: 2 + 1 = 3 hours

2. Now, let's calculate John's hours:
   Saturday: 2 times Jill's hours = 2 × 2 = 4 hours
   Sunday: 3 times Jill's hours = 3 × 1 = 3 hours
   Total for John: 4 + 3 = 7 hours

3. Calculate how much money each person earned:
   Jill: 3 hours × $10/hour = $30
   John: 7 hours × $10/hour = $70

4. To find out how much more John earned, we subtract Jill's earnings from John's:
   $70 - $30 = $40

Therefore, John earned $40 more than Jill.

The answer is: 40",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
586,"Let's break this problem down step by step:

1. Understand the water-to-calorie ratio:
   100 ml of water is needed for every 200 calories burned

2. Calculate calories burned during aerobics:
   Time spent on aerobics = 2 hours
   Calories burned per hour = 500
   Total calories burned in aerobics = 2 × 500 = 1000 calories

3. Calculate calories burned during running:
   Time spent running = 1 hour
   Calories burned per hour = 600
   Total calories burned running = 1 × 600 = 600 calories

4. Calculate total calories burned:
   Total calories = Calories from aerobics + Calories from running
   Total calories = 1000 + 600 = 1600 calories

5. Calculate water needed:
   Water needed = (Total calories ÷ 200) × 100 ml
   Water needed = (1600 ÷ 200) × 100 = 8 × 100 = 800 ml

Therefore, Hannah needs to drink 800 ml of water.

Final result: \boxed{800}",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
587,"Let's approach this step-by-step:

1. Let's denote the number of blue jelly beans as x.

2. According to the note, the number of red jelly beans is 1% less than x, which means it's 99% of x:
   Red jelly beans = 0.99x

3. The number of green jelly beans is 1% more than x, which means it's 101% of x:
   Green jelly beans = 1.01x

4. We know the total number of jelly beans is 4500, so we can set up an equation:
   0.99x + x + 1.01x = 4500
   3x = 4500

5. Solving for x:
   x = 4500 / 3 = 1500
   So there are 1500 blue jelly beans.

6. Now we can calculate the number of red and green jelly beans:
   Red jelly beans = 0.99 * 1500 = 1485
   Green jelly beans = 1.01 * 1500 = 1515

7. To find how many more green jelly beans there are than red:
   1515 - 1485 = 30

Therefore, there are 30 more green jelly beans than red jelly beans in the jar.

The answer is: 30",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
588,"Let's break this problem down step by step:

1. Jared's initial typing speed: 47 WPM

2. Jared's second typing speed: 52 WPM

3. Jared's third typing speed: 
   Since he increases by 5 words again, it would be 52 + 5 = 57 WPM

4. Now we need to calculate the average of these three measurements.
   To find the average, we add all the values and divide by the number of values.

5. Sum of the three measurements:
   47 + 52 + 57 = 156

6. Number of measurements: 3

7. Average calculation:
   156 ÷ 3 = 52

Therefore, the average of Jared's three typing speed measurements is 52 WPM.

The final answer is 52",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
589,"Let's break this problem down step by step:

1. If Martin eats Cheerios:
   - He loses 1.25 pounds per week
   - Over 5 weeks, he'll lose: 1.25 pounds × 5 weeks = 6.25 pounds

2. If Martin eats donuts:
   - He gains 1.75 pounds per week
   - Over 5 weeks, he'll gain: 1.75 pounds × 5 weeks = 8.75 pounds

3. To find the difference between these two options, we need to add the weight lost and the weight gained:
   6.25 pounds (lost with Cheerios) + 8.75 pounds (gained with donuts) = 15 pounds

The difference in Martin's weight after 5 weeks between eating Cheerios and eating donuts for breakfast would be 15 pounds. If he chooses Cheerios, he'll be 15 pounds lighter than if he chooses donuts.

The answer is: 15",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
590,"Let's break this problem down step by step:

1. Alex initially invites 100 people via email.

2. Each of these 100 people will invite 2 friends:
   $100 \times 2 = 200$ additional guests

3. Alex then calls 10 of her friends to invite them.

4. Out of these 10 friends, 8 say they will bring their spouses:
   $8 \times 1 = 8$ additional guests (spouses)

Now, let's add up all the guests:
* Initial invitees: 100
* Friends of initial invitees: 200
* Friends Alex called: 10
* Spouses of friends: 8

Total number of guests: $100 + 200 + 10 + 8 = 318$

Therefore, Alex will need 318 seats to accommodate all the guests.

Result: $318$",1,True,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
