index,generated,result,format_properties
300,"The text describes a light member for aquarium lighting, which includes a housing with a top and bottom side, a lighting control region, and switches for controlling the light. The light member can be used in various configurations, including under cabinets, in series, or in series with other light members. The switches allow for remote control and on/off settings.",0,{'n_sentences': 2}
301,"The present invention describes a cooled flow deflection apparatus for a fluid-flow machine, particularly for a gas turbine, which avoids the disadvantages of existing apparatuses and is simple to produce, can be flexibly matched to the respective application, and is efficiently cooled. The apparatus includes separating walls and deflection devices that are inserted into the apparatus and secured there. The separating walls are composed of metal or non-metal materials, and the deflection devices are bent into a U-shape. The apparatus can be adapted to various blade geometries, including rotating guide apparatuses such as rotor blades. The apparatus is characterized by its simple design, ease of assembly, and ability to adjust the cooling system.",0,{'n_sentences': 9}
302,"The summary of the text is: The present invention provides a system and method for controlling the operation of a fuel delivery system for a vehicle, including a control unit that receives signals indicating accelerator pedal position and throttle valve position, processes these signals to provide a control signal to a DC motor that automatically sets the throttle position for optimum performance, and a control unit that provides an output signal to control a clutch. The system can be switched between manual and automatic control without causing the vehicle to lurch forward or stall.",1,{'n_sentences': 2}
303,"The invention relates to a waste fuel burner that burns wood waste to produce clean, low-temperature heat. The burner includes a primary combustion chamber with a conical pile of waste fuel fed from below, with preheated underfire air percolating up through the pile in controlled amounts. The volatile gases driven off the pile by heat generated by the oxidation of the fixed carbon on the surface of the pile are partially oxidized by additional combustion air introduced tangentially with a very vigorous swirl in a first or primary combustion chamber with the total amount of combustion air admitted to the primary chamber being maintained at less than stoichiometric proportions so that the temperature in the primary chamber remains lower than the necessary to melt the natural ash, dirt or other inorganic substances in the fuel. The additional or swirl air is introduced in an amount necessary to maintain a steady temperature at the exit of the primary chamber and is dependent upon the moisture content and type of fuel. The swirl air also forces particulate out of the gas stream leaving the primary chamber. The volatile gases are discharged from the throat of the primary combustion chamber around an air cooled disc or flame holder which forces the gases, and any entrained particulate matter, out to the walls of the throat, thereby causing such entrained matter, if any, to centrifugally separate and fall back into the primary chamber. The secondary chamber is also provided with a side wall, roof, outlet, and refractory lining. The volatile gases pass through discharge 12 from the primary chamber, work their way past an air cooled horizontal, disc-shaped flame holder, and enter the secondary chamber. The secondary chamber is surrounded by an inner vortex of upward spiralling flame and a secondary vortex of downward spiralling combustion air. The flame holder serves as a barrier and prevents secondary chamber particulate material from entering the secondary chamber. The quantity of high pressure swirl air admitted to the primary chamber is varied according to the primary chamber exit temperature measured by thermocouple 70. The primary chamber volatiles readily find their way up through the center of the pressure isolator and into the secondary chamber. The quantity of high pressure swirl air admitted to the primary chamber is varied according to the primary chamber exit temperature measured by thermocouple 70. The primary chamber volatiles readily find their way up through the center of the pressure isolator and into the secondary chamber.",0,{'n_sentences': 10}
304,"The text describes an evaporative cooler system that operates more efficiently by separating the dry and wet sides of the heat exchanger, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the dry and wet sides, keeping the working air separate from the useful air, and using a hybrid system to further cool the useful air. The system achieves maximum efficiency by using a heat exchanger that separates the",0,{'n_sentences': 7}
305,"The text describes a fluid pump system for pumping liquids from a reservoir to a desired location. The pump system includes two pump heads arranged in series, each having a first and second impeller. The first impeller is mounted on a first drive shaft, and the second impeller is mounted on a second drive shaft. The first and second drive shafts are connected by a biconical tubular connector, which bridges the first and second pump heads and provides extra strength to withstand torsional forces. The connector is integrally formed with the first impeller and the second impeller, and the connector is frictionally secured within the connector. The pump system also includes a third pump head, which is the same as the second pump head, but has a third inlet designed like the first inlet of the first pump head. The pump system is mounted on a wheeled boom or hitching assembly, and can be easily separated for maintenance or additional pump heads. The pump system can be used to pump fluids at high volumetric flow rate and high pressure, and can be tailored for different applications by adjusting the number of pump heads in the series.",1,{'n_sentences': 8}
306,"The text describes an engine compression release brake system for less than all engine cylinders. The system includes a modular engine housing with multiple engine cylinders, each with an engine compression release brake operably connected to an exhaust valve for the cylinder. The system can be used with any number of cylinders and can provide sufficient engine braking horsepower for a specific application. The system can be modifiable to include modular characteristics and can be used with any number of cylinders and can provide sufficient engine braking horsepower for a specific application.",0,{'n_sentences': 8}
307,"The text describes a mounting link between an engine and a gearbox, which includes a male link and a female link. The male link receives the female link to allow translation relative to the female link and forms a radial interface that dampens translation. The pin is releasably coupled to the male link and the female link to selectively retain the male link and the female link. The link assembly can withstand extreme loads from blade-off events and other sudden or extreme shocks.",1,{'n_sentences': 4}
308,"The invention provides a small, lightweight point cap system that can be adjusted in weight to achieve perfect balance. The point cap system is made from hardened steel and is attached to an arrow shaft using an epoxy adhesive. The balance pin is adjustable to balance an arrow shaft, and the point cap and balance pin work together to attach points to arrow shafts without allowing dirt to enter the shaft when the arrow points are not attached.",1,{'n_sentences': 3}
309,"The Small Arms Firing Effect Simulator (SAFES) is a cost-effective, low-cost, and reliable small arms training device that simulates small arms fire noise and flash. It utilizes a low-cost plastic expendable housing, a metal/oxidizer pyrotechnic in conjunction with an electrical ignition system, and an expendable that can be inserted into the weapon via the magazine breech. The device produces sound and flash by the electrical ignition of the pyrotechnic in a confined space and venting the combustion produced in a manner which utilizes the weapon's ejection port. The electrical control circuit provides for automatic and semiautomatic fire, and interfaces with the weapon trigger and bolt. The SAFES is an affordable, cost-effective, and reliable small arms training device that can be used with an M16 rifle.",0,{'n_sentences': 10}
310,"The present invention provides an air intake device for an internal combustion engine that improves the volumetric efficiency of the engine by utilizing the dynamic effects of the air flow. The device comprises a tank defining a volume, a first pipe defining a first passage interconnecting the tank with the air intake passage, and a second pipe defining a second passage interconnecting the tank with the air intake passage. The first and second passages are open to the intake passage at different locations with respect to each other, and the cross-sectional area of the second passage is smaller than that of the first passage. A valve is disposed in the first passage together with a valve actuating means responsive to an engine operating condition. The valve is preferably positioned at the tank-side opening of the passage defined by pipe 5, and the valve is actuated by an actuator 8 comprising a vacuum diaphragm actuator. The valve is fixed to the diaphragm 8a by a valve rod 8c, and the apparatus has a vacuum chamber 8d defined by the diaphragm 8a and the casing 8b. A compressed spring 8e urges the diaphragm 8a in the direction toward which the valve 7 is closed. The valve 7 is turned to open or close when the engine load is changed, and the valve 7 is operated in a manner as shown in FIG. 2.",1,{'n_sentences': 9}
311,"The invention provides a bracket assembly for mounting a speaker or other object to a variety of surfaces, including poles, pipes, columns, walls, and the like. The bracket assembly includes a stationary bracket and an adjustable bracket. The adjustable bracket is attached to the object to be mounted and can be positioned on the surface or pole. The adjustable bracket is connected to the stationary bracket via tabs and hooks, which allow for easy adjustment of the angle of the bracket. The bracket assembly is designed to be simple to install and requires only two people to complete the installation. The adjustable bracket can be used on walls without the pole adapter, and it is resistant to weather, wind, and vibration. The bracket assembly is suitable for loudspeakers, lighting, signage, displays, monitors, video cameras, and other equipment.",0,{'n_sentences': 8}
312,"The disclosed concepts address the need for an efficient, clean burning burner capable of being used with diverse heat utilizing appliances. The burner has a combustion chamber enclosed by an outer wall, with air flowing through the fuel holder to support initial combustion and tertiary combustion air flowing through the exhaust outlet. The burner has legs holding the combustion chamber well above ground level, and a pivotally coupled ash pan. The burner has manual couplings for removably coupling modular heat utilizing appliances to the burner, and the modular heat utilizing appliances include closed and open cookers, a food smoker, a space heater, and a pyrolyzer. The disclosed concepts provide an efficient, clean burning burner and a system for removably attaching heat utilizing appliances thereto, with the burner having a combustion chamber enclosed by an outer wall, with air flowing through the fuel holder to support initial combustion and tertiary combustion air flowing through the exhaust outlet.",0,{'n_sentences': 10}
313,"The invention relates to a rotary internal combustion engine housing structure that incorporates circumferential cooling flow paths for spark plug bosses. The invention includes staggered boss arrangements with offset staggered boss configurations to minimize thermal distortion and improve cooling characteristics. The housing structure also includes flow diverters or flow controllers to ensure a controlled flow regime between the bosses and for strengthening the housing structure. The results of tests on a water model passageway simulating the passage of spark plug bosses indicate that the staggered configuration of the bosses increases the heat transfer coefficient and reduces thermal distortion, resulting in improved cooling and combustion efficiency.",0,{'n_sentences': 5}
314,"The text describes a method of minimizing flow disturbance caused by closing and reopening of turbine control valves during periodic operational testing. The method uses control valve positions as feedback to minimize flow disturbance, minimizing steam boiler pressure changes or turbine power changes during testing. The flow is determined as a function of control valve position, and the flow change due to closure of one of the N parallel flow paths during valve testing results in a change to the system that is controlling pressure from N valves to N-1 valves. The flow characteristic for each valve of the system with N valves, and for the system with N-1 valves, is determined during the turbine design process. The flow characteristics are based on total flow and individual valve stem lift. For any given valve not under test, the difference in the flow-lift characteristic between the N and the N-1 condition is known. The flow difference between the N and the N-1 condition is applied to the total flow demand to each of the N-1 valves on the basis of the total N valve demand derived from the position of the valve under test.",0,{'n_sentences': 5}
315,"The text describes a mixing valve system for cleaning aircraft, which allows for continuous control of the proportional quantities of soap solution and water emerging from outlet passage 38, with adjustable flow rates and reduced flow rates for each fluid source.",0,{'n_sentences': 2}
316,"The text describes a method for compressing natural gas in a compressor station for a gas pipeline. The method includes compressing the gas at individual intervals to a higher pressure, cooling the compressed gas by heat exchange to a temperature above the exit temperature, and expanding the gas from the excess pressure to the desired exit pressure. The method is particularly useful in permanent frost areas where the ground thaws during the summer months to a depth of about 80 to 100 cm and remains otherwise permanently frozen. The method reduces the investment and operation risk compared to conventional re-cooling technology. The invention is not limited by the described embodiments but can be modified within the scope of protection.",0,{'n_sentences': 9}
317,The text describes a system for eliminating fasteners traditionally used for securing cooling fans to an enclosure. The system includes a cooling fan assembly that is mounted to a panel and includes a motor that rotates a fan blade by way of a motor output shaft. The motor is electrically powered and includes non-rotatable housing that houses the operative components. The housing is coupled to a motor carrier that includes a plurality of mounting legs that terminate into turned-out portions that are sized to fit into enlarged openings in the enclosure. The compressed spring member urges the motor carrier away from the panel when the turned-out portions are inserted into the openings. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure exterior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending beyond the plane of the enclosure interior. The compressed spring member is sized to prevent the turned-out portions from extending,0,{'n_sentences': 4}
318,"The present invention provides a damped instrument kinematic mount that incorporates novel damping features to reduce vibration and improve stability. The mount uses six identical strut elements to provide passive energy dissipating mechanisms, which can be used to protect instruments from potentially damaging flight loads. The mount also allows for the design of six suspension modes, which can be used to reduce the loads transmitted to the instrument. The mount can be modified by inserting vibration damping materials into the mounts, which can dissipate into heat and reduce the high energy disturbances to the instrument. The mount can also be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to design damping or loss factors for the VEM materials used in the mounts. The mount can be used to",0,{'n_sentences': 8}
319,"The text describes a novel clutch unit for an oil shear type catapult system, which includes interleaved clutch plates and discs, with separate piston means for each disc segment, fluid pressure control, and auxiliary fluid cooling. The unit minimizes residual drag and disc friction, and provides improved torque control and cooling.",0,{'n_sentences': 3}
320,"The text describes a system for reducing exhaust emissions in internal combustion engines, including a cascade of expansion cylinders that capture and recycle exhaust gases. The system uses water injection to cool the exhaust gases and recapture heat energy, reducing the need for a radiator and eliminating the need for a radiator. The system also captures and recovers heat from the exhaust gases, reducing the overall exhaust temperature and minimizing the amount of heat lost to the environment. The text also describes a water recovery system that recovers water from the crankcase and uses it to cool the expansion cylinders and improve mechanical efficiency.",0,{'n_sentences': 3}
321,"The present invention provides a plate consisting of a steel substrate and a precoat consisting of a layer of intermetallic alloy in contact with the substrate, topped by a layer of metal alloy. On at least one precoated face of the plate, an area situated at the periphery of the plate has the metal alloy layer removed. The precoat is preferably an alloy of aluminum or based on aluminum. The width of the area from which the metal alloy layer has been removed is preferably between 0.2 and 2.2 mm. The width of the area from which the metal layer has been removed is preferably between 0.4 and 30 mm. The thickness of the intermetallic alloy layer is preferably between 3 and 10 micrometers. The area from which the metal alloy has been removed is preferably produced by partly eliminating the metal alloy layer on at least one precoated face of the plate by brushing. The area from which the metal alloy has been removed can be produced by partly eliminating the alloy layer on at least one precoated face of the plate by means of a laser beam. The invention also provides a welded blank obtained by butt-welding at least two plates according to a preferred embodiment of the present invention, the welded joint being produced on the edge contiguous with the area from which the metal alloy layer has been removed. The invention further provides a part obtained by heat treatment and deformation of a welded blank according to a preferred embodiment of the present invention, the precoat being converted throughout its thickness by the heat treatment into an intermetallic alloy compound providing protection against corrosion and decarburization of the steel substrate. The invention even further provides a plate, blank or part according to a preferred embodiment, the composition of the steel comprising, by weight: 0.10%≦C≦0.5%, 0.5%≦Mn≦3%, 0.1%≦Si≦1%, 0.01%≦Cr≦1%, Ti≦0.2%, Al≦0.1%, S≦0.05%, P≦0.1%, 0.0005%≦B≦0.010%, the remainder consisting of iron and inevitable impurities resulting from the production process. The composition of the steel preferably comprises, by weight: 0.15%≦C≦0.25%, 0.8%≦Mn≦1.8%, 0.1%≦Si≦0.35",0,{'n_sentences': 8}
322,"The present invention pertains to a remote control system and algorithm for supervisory control and data acquisition enabling navigation and automatic operation of a mobile energy recovery system. The system includes a mobile structure that extracts energy from severe weather patterns, including windstorms, tropical storms, and hurricanes. The system utilizes weather satellite data to track the mobile structure's position and velocity, and weather satellite data or alternate sources of weather information to communicate with the central service facility. The system employs a Programmable Logic Controller (PLC) to control the mobile structure's mechanical members and sensors, and a Graphical User Interface (GUI) to display visual representations of the mobile structure's position, heading, velocity, and points of sail. The system also includes a human-machine interface (HMI) secure software application that allows for remote human interaction and navigation planning. The system is designed to automatically navigate the mobile structure in response to environmental conditions, and is capable of operating in remote control environments, such as offshore energy recovery systems.",0,{'n_sentences': 7}
323,"The invention describes a rolling body guide cage with a ring element produced from a sheet metal material and having an axial profiling formed by forming techniques and several rolling body guide structures arranged in succession in the circumferential direction. The ring element is composed of at least two flat material ring segments which are joined to one another in succession in the circumferential direction and are welded to one another in a forming step which precedes the formation of the axial profiling. The ring segments are cut out from a sheet metal material and punched out in close succession to form a joined together ring element for a rolling body guide cage. The rolling body guide cage is suitable for radial and axial bearing cages, particularly for groove and angular ball bearings, and can be structured such that it is composed of a first ring element and a structurally identical second ring element positioned in mirror-symmetry. The rolling body guide cage can be manufactured by forming techniques in a forming step, where the ring element is composed of at least two flat material ring segments which are joined to one another in succession in the circumferential direction. The rolling body guide cage can also be manufactured by joining together the initially punched out or otherwise cut out ring segments with alignment of the edges to form a stack or ring segment block and then supplying this to a welding station for welding. The rolling body guide cage can also be manufactured by joining together the initially punched out or otherwise cut out ring segments with alignment of the edges to form a stack or ring segment block and then supplying this to a welding station for welding.",0,{'n_sentences': 4}
324,"The provided text discusses methods and systems for obtaining and transmitting information related to providing customer service at a customer service location. These systems include a service technician visiting a customer service location, accessing a technician server to receive and transmit information, and using a GPS system to acquire and transmit latitude and longitude coordinates. The system also includes a mapping system for routing travel between customer service locations and generating directions for service technicians. The text also mentions that the GPS system can be used to provide knowledge of service technician locations and customer service locations, which can facilitate moving the next best or available service technician to the next highest priority or most appropriate service location.",0,{'n_sentences': 10}
325,"The invention provides a system for compensating electromagnetic interfering fields, including two real triaxial magnetic field sensors and three pairs of compensation coils. The system includes a control unit with six inputs and six outputs for generating six virtual sensor signals and six control signals for six coils. The virtual sensor signals are fed to independent control loops operating in parallel, and the control signals are converted into real control signals for controlling the coils. The feedback part of the virtual sensor signals is expanded to obtain the virtual sensor signals, and the feedback matrix C is used to eliminate crosstalk between the two compensation systems. The invention also provides a standard installation of the systems, where only one system is installed, and no feedback effects occur.",0,{'n_sentences': 7}
326,"The text describes a method for investigating a sample using CARS microscopy, which involves furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner. The method includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a sample for detection. The method also includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner, and then introducing the corresponding structure into a",0,{'n_sentences': 7}
327,"The text describes a system for assessing and comparing segmentation files used in radiation therapy, including comparing segmentations from different sources and evaluating the quality of segmentation. It also provides a method for customizing metric methods based on specific structures and their characteristics.",1,{'n_sentences': 2}
328,"The text describes a floating point execution apparatus that includes an effective subtraction operation. The apparatus includes a subset difference apparatus that determines the difference between a subset of operand exponent argument signals. The subset difference is used to begin subtraction of differences between operand fractions (or fractional portions thereof). The procedures are chosen such that when the complete operand argument difference is different from the subset operand argument difference, the correct result fraction is one of the operand fractions, a quantity that is available. The apparatus also includes a detection and logic unit that determines the operand fraction and a shift and selection logic unit that selects the appropriate procedure based on the difference between the operand exponent arguments. The apparatus also includes a subtraction unit that calculates the final fraction result based on the operand fraction and operand exponent arguments.",0,{'n_sentences': 5}
329,"The text describes a method and system for tracking and collecting blood and medical specimen samples. It outlines a method for collecting blood specimens from patients, including storing patient information, order information, and barcode numbers in a relational database. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the barcode numbers in a relational database. The method includes detecting the relationship between the patient barcode number and the order barcode number, and correcting any discrepancies in the relationship. The system also includes a blood drawer that can input barcode numbers into the computer to store the",0,{'n_sentences': 7}
330,"The text describes a voice activated distance measuring device for golfers. The device uses voice recognition technology and GPS technology to provide golf course parameters and distance information. It can be worn on a hat or headgear and can be used for various applications such as hiking, surveyors, and hunters. The device can also be used for scuba divers using underwater design. The device can be expanded to include its use in any portable application. It can also be used for golfers to upload golf course GPS coordinate data while in the pro shop or retail outlet without needing a wired connection or even removing the hat device from his/her head.",0,{'n_sentences': 7}
331,"The present invention provides a design rule checking system and method that accurately reports appropriate errors for appropriate regions in a system that includes two different kinds of circuits, such as memory and logic. The system and method eliminates false errors caused by design rule checking tools examining regions that are not subject to the same design rules supported by the tool. The customized design rules are based on modifying a standard set of Logic Rules as needed to reflect needs of particular regions in the chip. The system and method also creates customized design rule check command files based on modifying a standard logic rule file to take into consideration minimum dimensional values extracted from memory bit cell design parameters. The system and method also provides a program that can be executed on any number of conventional computing systems for creating customized rules and performing design rule checks on mask pattern data based on such customized rule sets.",0,{'n_sentences': 6}
332,"The invention described in the source document is a waveguide hologram illuminator that can be used to illuminate objects with specific illumination requirements, such as display holograms or spatial light modulators. The invention utilizes thin substrate waveguides to provide high diffraction efficiencies and uniform illumination, while also compensating for non-uniformity in the diffracted wavefront.",1,{'n_sentences': 2}
333,"The text describes a dynamoelectric machine rotor test apparatus and method, which includes a test fixture with a test head and a retraction and drive mechanism. The test head includes a core with a magnetic material stack and conductive bars, and excites the rotor using an alternating current. The apparatus acquires data from the rotor using voltage sensing and skew sensing sensors, and calculates resistance, reactance, skew, and dissymmetry values. The data is stored on a Winchester magnetic disk and printed on a printer. The apparatus is used to test squirrel cage rotors for induction motors, including resistance, reactance, and skew measurements. The test apparatus is particularly useful for identifying rotor defects and evaluating manufacturing processes and quality control.",0,{'n_sentences': 9}
334,"The provided text describes various aspects of a system and method for managing and securing mobile devices. It outlines the process of validating digital certificates associated with managed libraries, authorizing requests to access native system resources, and verifying managed dependencies in a mobile device. The text also discusses the verification of managed libraries, the transmission of digital signatures, and the verification of managed dependencies. It mentions the use of a validation system, a community feedback server, and an electronic market place to manage and secure mobile devices. The text also describes the verification of managed libraries, the transmission of digital signatures, and the verification of managed dependencies.",0,{'n_sentences': 6}
335,"The invention provides an identification card with an internal antenna and integrated circuit chip laminated between two protective, non-rigid layers onto which artwork may be printed. The card is then laminated between rigid outer layers to protect the electronic components. The invention differs from prior art cards in that it uses a low-cost, shock-absorbing structure with rigid outer layers that distribute external forces over a broad area of compliant layers to protect the electronic components.",0,{'n_sentences': 6}
336,"The text describes a novel implementation of a queue in a memory, specifically a FIFO queue. The solution involves using a tree-shaped data structure to store the nodes, with each node having a given maximum size and the ability to add and delete records. The tree structure is balanced and mirrors the FIFO queue, allowing for faster updates and less memory usage. The header node, which indicates the end and beginning of the queue, is added to the data structure. The queue can be inverted in constant time and space, and the header node can be used to invert the queue in the basic embodiment. The text also mentions that the queue can be used as a double-ended queue, allowing for both additions and deletions.",0,{'n_sentences': 8}
337,"The summary of the text is as follows:

The present invention provides methods and devices for building embedded EPROM devices using existing IC technologies. The primary objective is to provide EPROM devices for DRAM redundancy circuits using existing DRAM technology. Another objective is to provide EPROM devices manufactured by standard logic technologies. The invention also aims to eliminate the need for high voltages for its operations, making it practical for applications requiring high voltages.",0,{'n_sentences': 5}
338,"The text describes two embodiments of an invention for determining feedback gains in feedback control systems. The first embodiment involves continuously driving the AGV along a running course while continuously adjusting the AGV's speed and steering angle to determine the optimal values of the P, I, and D gains. The second embodiment involves continuously driving the AGV along a running course while continuously adjusting the AGV's speed and steering angle to determine the optimal values of the P, I, and D gains. The first embodiment uses a fixed range for the P, I, and D gains, while the second embodiment uses a function interpolation method to determine the optimal values. The text also mentions that the invention is applicable to cases of obtaining the optimum values of feedback gains other than the P, I, and D gains, and that the evaluation functions for the gains are not limited to the ones used in the first embodiment.",0,{'n_sentences': 7}
339,"The invention provides a zoom lens with a small F-number, high zoom ratio, and a standard image angle at the wide angle end with a reduced total length and good optical performance throughout the entire zooming range. The invention comprises a first lens unit with a positive refractive power for focusing, a second lens unit with a negative refractive power for varying the image magnification, a third lens unit with a negative refractive power for compensating for the shift of an image plane, a fourth lens unit with a positive refractive power for making the diverging light beam from the third lens unit an almost parallel light beam, and a fifth lens unit with a positive refractive power for image forming and comprising six lens elements of positive, negative, positive, negative, positive, and positive powers in this order. The lens design parameters are adjusted to achieve high grade optical performance throughout the entire zooming range. The invention achieves a reduction of the physical length of the entire lens system while minimizing the variation with zooming of aberrations, and it is further improved by constructing the fourth and fifth lens units with specific forms.",0,{'n_sentences': 5}
