index,generated,result,format_properties
87,"<summary>
*   The Levi-Civita (LC) spacetime presents challenges in its interpretation, particularly with the parameter @xmath0, which has been related to the gravitational analog of the Aharonov-Bohm effect and the deficit angle.
    *   The LC spacetime has been interpreted in different ways, including as the field produced by an infinite line mass, a cylinder, or an infinite plane with positive or negative mass density.
    *   The interpretation of the LC spacetime is further complicated by the existence of interior solutions that match to the LC metric, which suggest that the spacetime may be generated by a cylinder or a plane.
    *   The LC spacetime has no horizons, which seems to indicate that there is an upper limit to the mass per unit length of the line sources, and this limit has to be below the critical linear mass.
*   The precession of a gyroscope circumventing the axis of symmetry in the LC spacetime and the c-metric has been calculated, and the results have been analyzed to provide additional elements for the interpretation of the LC spacetime.
    *   The precession of the gyroscope in the LC spacetime is forward for @xmath130 and may be retrograde for @xmath131, depending on the values of @xmath0 and @xmath21.
    *   The precession of the gyroscope in the c-metric is retrograde for @xmath63 and forward for @xmath62, and the results are different from those obtained in the LC spacetime.
    *   The analysis of the precession of the gyroscope in the LC spacetime and the c-metric has reinforced the doubts about the simultaneous interpretation of both cases as due to infinite sheets of either positive or negative mass density.
    *   The results have also suggested that the meaning of @xmath2 in the LC spacetime with @xmath130 is different from its usual interpretation as an angle coordinate.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '*'}"
88,"<summary>

•  Quantum information processing has attracted significant interest due to its potential applications in quantum computing, quantum cryptography, and quantum networks.

    •  The investigation of quantum channels, which describe the evolution of a quantum system, is crucial for reliable quantum information transfer.

•  The goal of channel estimation is to determine the properties of a quantum channel, which is essential for constructing quantum codes and ensuring the reliable transfer of quantum information.

    •  The estimation protocol involves Alice preparing a set of quantum states, sending them through the channel, and Bob measuring the states to estimate the channel's properties.

•  The statistical cost function and the fidelity-based cost function are used to quantify the quality of the estimation protocol.

    •  The statistical cost function depends on the parametrization of the quantum channel, while the fidelity-based cost function is independent of the parametrization.

•  The depolarizing channel, phase-damping channel, and amplitude-damping channel are examples of one-parameter channels, and their estimation protocols have been analyzed.

    •  The use of entangled pairs can enhance the estimation of the parameters of the pauli channel, which is a widely discussed channel in the literature.

•  The estimation strategy based on condition ( [ condition ] ) can be applied to higher-dimensional Hilbert spaces, and it has been shown that the use of entangled pairs can enhance the estimation scheme.

    •  The quality of the estimation strategy can be quantified using the statistical error, and the number of pairs of quantum systems used in the estimation affects the quality of the estimation.

</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
89,"<summary>

•  The study aims to provide a more complete mathematical model for the phenomenology of high-energy nuclear collisions, focusing on the hadronic final state and its relation to the initial-state geometry. The model should offer a conceptual context with two manifestations: as a mathematical framework to represent data systematics efficiently and as a theoretical framework to provide physical interpretation of model elements.

    •  The study addresses several unresolved aspects of high-energy nuclear collisions, including the role of collision centrality, the nature and systematics of the underlying event, the systematics of minimum-bias dijet production, and the possible existence and phenomenology of a nonjet azimuth quadrupole component.

    •  The study presents a two-component model (tcm) for hadron production in high-energy nuclear collisions, which accurately describes most final-state hadron yield and spectrum systematics. However, the nj quadrupole plays a major role in 2D angular correlations and is measurable as such even for  collisions.

    •  The study confirms the extrapolation of the nj quadrupole centrality trend to   collisions and determines the  dependence of  @xmath93. The nj quadrupole systematics may help clarify the concept of  centrality, and the study suggests that  is geometry is not a determining factor for either dijet production or the nj quadrupole amplitude.

•  The study presents measurements of the charge-multiplicity dependence of single-particle densities on transverse rapidity and pseudorapidity and 2D angular correlations on  from 200 GeV  collisions. The sp densities are described accurately by a two-component (soft + hard) model (tcm) of hadron production.

    •  The study finds that the extended tcm remains fully self-consistent and provides accurate and efficient representation of a large body of data. The nj quadrupole amplitude is quite significant for higher-multiplicity  collisions, and the dijet production trend is inconsistent with an eikonal approximation for  collisions.

    •  The study suggests that centrality is not a useful concept for  collisions, and fluctuations may instead depend on the event-wise depth of penetration on momentum fraction  of the projectile wave functions. The 2D angular-correlation data are in conflict with assumptions relating to the underlying event (ue).

    •  The study has several implications, including the appearance of a nj quadrupole component in a small system with negligible particle density, which contradicts the concept of a",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
90,"<summary>

*   The principle of quantum superposition plays a crucial role in quantum mechanics and its applications, and the destruction and preservation of these superpositions are central to issues such as the quantum-to-classical transition and potential technological applications in quantum information, computation, and cryptography.

    *   The loss of coherence in quantum systems is rooted in the pervasive action of the environment upon the system, and this environmental action has received a careful mathematical treatment.
    *   Most master equations satisfy the Markov approximation and can be put into the Lindblad form, which is a fundamental equation in quantum mechanics.

*   A novel attempt has been made to derive master equations both in the Markovian and non-Markovian regimes using stochastic methods and well-known operator techniques commonly used in quantum mechanics.

    *   The main idea consists of building random evolution operators that contain the decohering effect of the environment and then taking the stochastic expectation value with respect to this randomness.
    *   The paper is organized to state and prove the main result, which is that any Lindblad-type master equation, either Markovian or non-Markovian, with self-adjoint Lindblad operators can be understood as an averaged random unitary evolution.

*   The Jaynes-Cummings model (JCM) is an exactly solvable model that shows an undoubted relevance in the study of quantum systems in different fields, and it can be used to study specifically quantum properties of nature such as electromagnetic field quantization or periodic collapses and revivals in atomic population.

    *   The JCM describes the evolution of a two-level quantum system interacting with a mode of the electromagnetic field under certain approximations, and it can be used to study the effect of the environment on the system.
    *   The phase-damping term can be introduced to the JCM to account for the decoherence caused by the environment, and the resulting master equation can be solved using the stochastic formalism.

*   The stochastic formalism can be used to generalize intrinsic decoherence models already present in the literature, and it can also be used to propose a generalization to the JCM and compare its predictions with experimental results in cavity QED as well as in ion traps.

    *   The stochastic formalism emphasizes the idea that it is the evolution which is random and there is nothing random about the hamiltonian, and it opens the possibility of trying to employ group-representation techniques and thus of rooting the random nature of the evolution upon possible stochastic symmetries.
   ",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
91,"<summary>

*   The study focuses on the localization length of light in one-dimensional disordered systems, specifically in homogeneous and mixed stacks of layers with different refractive indices.
    *   The localization length is found to be modulated by the transmission bands and gaps in the system, with the modulation decreasing as the disorder increases.
    *   The study also explores the effect of introducing left-handed metamaterials into the system, which leads to a linear dependence of the localization length on the wavelength for low-disordered mixed stacks.
    *   The localization length is found to be inversely proportional to the modulus of the reflection amplitude between alternating layers.

*   The study uses a numerical method to calculate the localization length, which involves averaging the logarithm of the transmission coefficient over 800 disorder configurations.
    *   The transmission coefficient is calculated using the characteristic determinant method, which is an exact and non-perturbative method that provides information contained in the Green function of the whole system.
    *   The study also compares the results with an analytical expression derived from a perturbative theory up to second order in the disorder.
    *   The analytical expression is found to be consistent with the numerical results, with some differences in the short-wavelength limit.

*   The study explores the behavior of the localization length in different regions of the transmission spectrum, including the allowed bands and gaps.
    *   The localization length is found to be enhanced at the center of each allowed band, due to the emergence of Fabry-Pérot resonances associated with multiple reflections inside the layers.
    *   The study also finds that the localization length is practically independent of the disorder at the first gap, with a very low tendency in this region.
    *   The localization length is found to be inversely proportional to the reflection coefficient between alternating layers.

*   The study also explores the effect of introducing asymmetry in the band distribution, which leads to an irregular form of the localization length in the transmission spectrum.
    *   The study finds that the changes in the localization length are more sensitive in mixed stacks than in homogeneous structures.
    *   The study also compares the results with previous works on this topic, finding consistency with some results and differences with others.
    *   The study concludes by highlighting the importance of considering the effects of disorder and asymmetry in the band distribution on the localization length of light in disordered systems.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
92,"<summary>

• **Introduction to the Concordance Cosmological Model**
	• The model is in agreement with a set of observational data, including the abundance of ordinary matter, dark matter, and dark energy.
	• Ordinary matter, which includes stars, gas, and galaxies, makes up only 4% of the total mass-energy budget of the universe.
	• The remaining 96% is composed of dark matter and dark energy, with dark matter making up 23% and dark energy making up 73%.

• **Properties of Dark Matter**
	• Dark matter is a type of matter that does not interact with light and is therefore invisible.
	• It is thought to play a crucial role in the formation of large-scale structures in the universe.
	• Simulations of the universe have confirmed the existence of dark matter and its role in the formation of galaxies.

• **The Modified Newtonian Dynamics (MOND) Theory**
	• MOND is a theory that attempts to explain the behavior of galaxies without the need for dark matter.
	• The theory postulates that the law of gravity is modified at very low accelerations.
	• The MOND theory has been successful in explaining the rotation curves of galaxies, but it has some limitations and is not widely accepted as a fundamental theory.

• **Alternative Theories of Gravity**
	• Some theories, such as the TeVeS theory, attempt to modify the law of gravity in a way that is consistent with the MOND theory.
	• These theories postulate the existence of a new type of matter that interacts with normal matter through a new type of force.
	• These theories are still in the early stages of development and require further testing and validation.

• **The Polarization Gravitational Theory**
	• This theory postulates that the behavior of galaxies can be explained by the presence of a new type of matter that interacts with normal matter through a new type of force.
	• The theory is based on an analogy between the behavior of electric dipoles and gravitational dipoles.
	• The theory has been successful in explaining the rotation curves of galaxies and has some advantages over the MOND theory.
</summary>",1,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
93,"<summary>

*   The study focuses on the properties of heteropolymers, specifically polyampholytes (pas), which are chains of monomers with randomly distributed charges.
    *   The behavior of pas is influenced by the long-range nature of the Coulomb interactions and the randomness of the charge sequence.

*   The study uses a simplified model of pas, considering a flexible chain with fixed charges and a characteristic microscopic length.
    *   The model is further simplified by considering only self-avoiding walk (saw) configurations on a cubic lattice.

*   The study explores the phase diagrams of quenched pas in different space dimensions and finds that the behavior of pas is similar to that of random chains with short-range interactions in 3D.
    *   However, in higher dimensions, the spatial conformations of a pa strongly depend on its excess charge.

*   The study uses complete enumeration to calculate the ground state energies and spatial conformations of pas with up to 12 monomers.
    *   The results show that the ground state energy is determined by very extended neighborhoods of each particle and is insensitive to the details of the sequence.

*   The study also investigates the behavior of annealed pas, which are pas with free charges that can change positions along the chain.
    *   The results show that the ground state of a sufficiently long annealed pa with fixed excess charge is the NaCl structure, and the optimal configurations correspond to a uniform distribution of excess charge along the backbone.

</summary>",1,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '*'}"
94,"<summary>

•  The study focuses on the half-metallic ferromagnets with high Curie temperatures, which are ideal for spintronics applications. 
    •  The compounds Cr-doped dilute magnetic semiconductors (DMS) and Cr-based alloys, particularly CrAs and CrSb, have attracted attention due to their potential for complete spin polarization and high Curie temperatures.
    •  Theoretical calculations have verified the half-metallic character of CrAs, and experimental studies have shown ferromagnetic behavior at temperatures above 400 K.

•  The study aims to investigate the variation of magnetic properties, particularly exchange interactions and Curie temperatures, of Cr-based pnictides and chalcogenides as a function of lattice parameter.
    •  The calculations were performed using the TB-LMTO-CPA method and the exchange-correlation potential given by Vosko, Wilk, and Nusair.
    •  The study focuses on the compounds CrX (X = As, Sb, S, Se, and Te) and the mixed alloys CrAs_x_x (x = Sb, S, Se, and Te).

•  The study presents results for the total energies per atom in Ry with the lattice parameter for CrX (X = As, Sb, S, Se, and Te) in the DLM and FM states.
    •  The results show that for CrS and CrSe at low values of lattice parameters, the DLM energies are lower than the FM energies, indicating that the FM configuration is unstable.
    •  The study also presents results for the magnetic moments of CrAs and CrSb per formula unit (f.u.) as well as the local moment at the Cr site.

•  The study discusses the mapping of the total energy onto a Heisenberg Hamiltonian and the calculation of exchange interactions.
    •  The Liechtenstein mapping procedure was used to calculate the exchange interactions, which involves writing the change in energy due to the deviation of a single spin from a reference state in an analytic form.
    •  The study presents results for the distance dependence of the exchange interactions between Cr atoms in CrAs and CrSb for various lattice parameters.

•  The study presents results for the Curie temperature (Tc) using the mean-field approximation (MFA) and the random-phase approximation (RPA).
    •  The results show that the Tc values for CrAs and CrSb are higher than those for the mixed alloys CrAs_x",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
95,"<summary>

•  The authors investigate the vertical structure of an X-ray illuminated disk at rest, governed by the equations of hydrostatic equilibrium and energy conservation. They consider the effects of thermal conduction, photoionization, and Compton scattering on the temperature and density profiles of the disk.

    •  The authors find that the existence of an intermediate stable layer enhances the emission in the soft X-ray band, particularly for lines from ions with peak abundances at temperatures close to that of the intermediate stable layer.

    •  The authors also find that the reflection due to resonance line scattering is significant, with equivalent widths comparable to those of the recombination emission lines when there is no intermediate stable layer.

    •  The authors discuss the detectability of the predicted line features, finding that the signal-to-noise ratio (SNR) for the strongest lines in the 0.5-1.5 keV band is at most a few tenths of an eV when the primary continuum is viewed directly, but can be orders of magnitude larger when the continuum is obscured.

</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '•'}"
96,"<summary>

*   Polymers with a contour length much larger than the persistence length are flexible and can be described using quantum mechanics and quantum field theory.
    *   The persistence length is a measure of the polymer's stiffness.
    *   Flexible polymers can be modeled using the Edwards model.

*   If the chain length decreases, the chain stiffness becomes an important factor, and many polymer molecules have internal stiffness that cannot be modeled by the Edwards model.
    *   The Kratky-Porod model is a standard coarse-graining model of a wormlike polymer.
    *   This model includes a penalty for bending energy and local inextensibility.

*   The Kratky-Porod model has been extensively studied in the last half century, and there has been increasing interest in the theoretical description of semiflexible polymers in recent years.
    *   Semiflexible polymers have potential applications in biology and research on semicrystalline polymers.
    *   The transverse distribution function of a polymer embedded in two-dimensional space possesses a bimodal shape for short polymers.

*   The bimodal shape of the transverse distribution function is considered a manifestation of semiflexibility.
    *   The distribution function of a three-dimensional wormlike chain with a fixed orientation of one polymer end has been studied using the exact representation of the distribution function in terms of the matrix element of the Green's function of the quantum rigid rotator in a homogeneous external field.
    *   The exact solution of the Green's function made it possible to compute the structure factor, the end-to-end distribution function, etc.

*   The transverse distribution function of the 3D wormlike chain demonstrates a bimodal shape in the intermediate range of the chain lengths.
    *   Analytical results for short and long wormlike chains have been presented based on the exact formula.
    *   The results are in complete agreement with previous results obtained in different ways.

*   The distribution function of the free end of the wormlike chain with a fixed orientation of the second end has been computed using the truncation of the infinite order matrices with finite ones.
    *   The inverse Laplace transform of the distribution function has been carried out with Maple.
    *   The results show that the distribution function possesses a bimodal shape at intermediate chain lengths within the interval.

*   The distribution function becomes Gaussian for very short and very long chains.
    *   A tiny maximum at a finite value of the transverse displacement",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
97,"<summary>

*   A graph is defined as a simple graph with a vertex set and an edge set. A labeling of a graph is a bijection from the vertex set to the set of integers from 1 to n. A labeling is closed if whenever there are two distinct edges with one endpoint smaller than the other, the other endpoint is larger.
*   A graph is closed if it has a closed labeling. The binomial edge ideal of a labeled graph is the ideal generated by binomials corresponding to edges with one endpoint smaller than the other.
*   A key result states that the binomials form a Gröbner basis for the binomial edge ideal if and only if the labeling is closed. The name ""closed"" was introduced in a paper by Herzog et al.
*   A connected graph is narrow if every vertex is distance at most one from every longest shortest path. A key property of connected closed graphs is narrowness.
*   The main result of the paper states that a connected graph is closed if and only if it is chordal, claw-free, and narrow. This theorem is cited in a paper by Herzog et al.
*   The paper introduces an algorithm for labeling connected graphs, which will play a key role in the proof of the main theorem. The algorithm labels the vertices of a connected graph in a specific order.
*   The paper proves that the labeling produced by the algorithm is closed when the input graph is chordal, claw-free, and narrow. This is done by induction on the number of vertices.
*   The paper also shows that the algorithm produces a labeling that satisfies the property that for all vertices, the set of vertices with a larger label is complete and equal to the interval from the smallest label to the largest label.

</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
98,"<summary>

*   **Cosmic Rays and Their Spectrum**
    <tab>*   Cosmic rays are elementary particles arriving at the Earth from outside, discovered in the early 20th century as a main source of natural radiation.*
    <tab>*   The cosmic ray spectrum has been observed as a continuum at all energies since its discovery.*
    <tab>*   The high-energy tail of the spectrum corresponds to energies up to 3 EeV and rates of a few particles per km^2 per century.*
    <tab>*   The spectrum decreases as approximately the cube of the primary energy.*

*   **Composition and Anisotropy of Cosmic Rays**
    <tab>*   The detected particles, mainly protons, have arrival directions with a remarkably isotropic distribution for energies above a few tens of GeV.*
    <tab>*   This is understood in terms of diffusive propagation in the galactic magnetic fields.*
    <tab>*   High-energy particles are expected to be extragalactic.*
    <tab>*   There is increasing evidence for a different component of the high-energy end of the cosmic ray spectrum.*

*   **Observations and Theories**
    <tab>*   The observation of high-energy cosmic rays has been reviewed, showing good agreement between different experiments.*
    <tab>*   There is a clear signal of a change of the spectral slope in the region just above 2 EeV.*
    <tab>*   Composition studies indicate a change to light element composition for energies above 3 EeV.*
    <tab>*   The highest energy events detected present a serious challenge to theory and little is known about their origin.*

*   **Inclined Showers and Muon Distributions**
    <tab>*   Inclined showers can be analyzed to study primary composition and anisotropy.*
    <tab>*   The muon density patterns in inclined showers can be understood in terms of a simple model.*
    <tab>*   The model assumes that all muons are produced at a given altitude with a fixed transverse momentum.*
    <tab>*   The muon distributions can be represented by continuous functions, allowing for fast and efficient simulation and event reconstruction.*

</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '*'}"
99,"<summary>

•   **Introduction to Cold Atoms in Optical Lattices**
    •  Cold atoms in optical lattices is the application of two formerly distinct aspects of physics: quantum gases from atomic physics and laser theory from quantum optics.
    •  Optical lattices are artificial crystals of light, formed by interference of two or more laser beams.
    •  Atoms can be cooled and trapped in these optical lattices, creating a crystal of quantum matter.
    •  This field has given rise to the possibility of using it as a test laboratory for phenomena in condensed matter physics.

•   **Bose-Einstein Condensation (BEC)**
    •  The history of BEC began in 1924 when Satyendra Nath Bose first gave the rules governing the behavior of photons.
    •  Einstein extended the rules to other bosons and gave birth to the Bose-Einstein distribution.
    •  Einstein predicted that when the temperature goes down, almost all the particles in a bosonic system would congregate in the ground state.
    •  This physical state is called Bose-Einstein condensation.

•   **Observation of BEC**
    •  The breakthrough came in 1995 when the first BEC was observed in rubidium atoms.
    •  Similar observations were made in other cold alkali atoms such as lithium and sodium.
    •  The observation of BEC led to the observation of the superfluid to Mott insulator (SF-MI) transition.
    •  This transition has given rise to the possibility of using cold atoms in optical lattices as a test laboratory for condensed matter physics.

•   **Double-Well Potential**
    •  The double-well potential is one of the simplest experimental setups of optical lattices to study spin Hamiltonians.
    •  The system can be completely controlled and measured in an arbitrary two-spin basis by dynamically changing the lattice parameters.
    •  The double-well potential can be created by superposing two standing waves with different periods and depths.
    •  The effective double-well potential is reached if the lattice depth of the short lattice is greater than the lattice depth of the long lattice.

•   **Hubbard Model**
    •  The Hubbard model is a single-band lattice model supporting a single atomic state that can hold up to two particles.
    •  The model includes the superposition of six Fock basis states, with a basis state denoting the two wells.
    •  The use of",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '•'}"
100,"<summary>
•  The study focuses on the iron pnictide superconductor, specifically the compound BaFe2As2, and its behavior under substitution. The researchers used the Korringa-Kohn-Rostoker Green's function (KKR-GF) approach, combined with the coherent potential approximation (CPA), to investigate the magnetic phase and angle-resolved photoemission spectroscopy (ARPES) spectra of the compound.

    •  The study found that the calculated ARPES spectra agree well with experimental data, particularly for detwinned crystals. The researchers also identified surface states in the band structure, which are only visible for an as-terminated surface. The study suggests that an as-terminated surface is the most likely surface termination for BaFe2As2, which is in agreement with some experimental measurements but contradicts others.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
101,"<summary>

*   The M31 globular cluster GC B158 contains a bright X-ray source, XB158, which has been observed in every X-ray observation since its discovery by the Einstein Observatory.
    *   XB158 exhibits strong intensity modulation on a 12.78-hour period during the 2002 January XMM-Newton observation.
    *   Similar variation was found in the folded lightcurves from a 1991 June ROSAT observation and a 2000 June XMM-Newton observation.
    *   The amplitude of modulation decreased with increasing source intensity.
    *   No modulation was found in the 2001 June XMM-Newton observation, setting a 2σ upper limit of 10% modulation.

*   Analysis of the unfolded 2000 June XMM-Newton lightcurve revealed a single deep dip at the end of the observation, with no evidence for dips in the two previous orbital cycles.
    *   XB158 was analyzed using 3 proprietary XMM-Newton observations over 2004 July 17-19, finding 100% dipping for one orbital cycle, and zero evidence for dips in other cycles.
    *   The disk was concluded to be precessing, with dips only visible for some part of the super-orbital cycle.
    *   Such behavior is associated with the ""superhump"" phenomenon observed in accreting binaries with a low mass ratio.
    *   Superhumps were first identified in the superoutbursts of SU UMa cataclysmic variables, manifesting as a periodic increase in the optical brightness on a period slightly longer than the orbital period.

*   XB158 appears to be somewhat analogous to 4U 1916-053, a high-inclination neutron star LMXB with an X-ray period of 50.00 ± 0.08 min and an optical period of 50.458 ± 0.003 min.
    *   XB158 exhibits periodic X-ray intensity dips due to absorption by material in the outer disk, with an amplitude varying over 10-100% on a 14-day period, the precession period of the disk.
    *   The disk precession period is estimated to be 29 ± 1 times the orbital period, i.e. 81.03 ± 0.03 hr.
    *   XB158 was modeled using 3D smoothed particle hydrodynamical (SPH) simulations, assuming a 1.4 × 10^17 ns",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '*'}"
102,"<summary>

*   The methods used to calculate the energy and lifetime of a resonance state are numerous, but the analysis of numerical results is complex.
    *   The complex scaling method reveals a resonance state by the appearance of an isolated complex eigenvalue on the spectrum of the non-hermitian complex scaled hamiltonian.

*   The density of states (DOS) method allows for the calculation of the energy and lifetime of a resonance state in a simple way, but it has its own drawbacks.
    *   The DOS method relies on the possibility to calculate the Ritz-variational eigenfunctions and eigenvalues for many different values of the non-linear parameter.

*   The variational spectrum satisfies the Hylleberg-Undheim theorem, which states that the eigenvalues of the kinetic energy scale as the inverse of the non-linear parameter.
    *   The variational eigenvalues that satisfy the Hylleberg-Undheim theorem are particularly affected by the presence of a resonance.

*   A recipe is presented to pick a set of eigenstates that are particularly affected by the presence of a resonance.
    *   The recipe is based on the properties of the variational spectrum and is fairly general, making it feasible for problems with several particles.

*   The DOS method provides a host of approximate values whose accuracy is hard to assess, but if supplemented by a new optimization rule, it results in a convergent series of approximate values for the energy and lifetime of resonance states.
    *   The optimization rule is based on the stabilization criterion used in complex dilation methods that requires the approximate fulfillment of the complex virial theorem.

*   The method of Tucker and Truhlar is implemented by the following steps: choosing a basis, diagonalizing the hamiltonian, looking for the stabilization value and its corresponding eigenfunction, and defining the projector.
    *   The resonance width is given by the formula: @xmath1 = @xmath122, where @xmath122 is the imaginary part of the eigenvalue of the projected hamiltonian.

*   The linear convergence of the DOS with basis-set size suggests that the scaling in the lifetime value should be linear.
    *   The recipe is to choose the set of values whose scaling is closest to the linear one, then the best estimation for the resonance width is obtained from extrapolation.

*   The method presented here to obtain the resonance energy from convergence properties works very well, but the appearance of bundles in the spectrum is not completely understood.
    *   The numerical evidence supports",1,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
103,"<summary>

*   The concept of PT-symmetric systems was initiated by Bender and collaborators as an alternative to standard quantum theory, where the Hamiltonian is postulated to be Hermitian. 
    *   PT-symmetric systems can have completely real spectra, making them suitable for describing physical settings.
    *   The PT-symmetry allows for complex potentials, subject to the constraint that the gain and loss are balanced.
    *   Recent developments in optics have led to experimental realizations of PT-symmetric systems, primarily due to the work by Christodoulides and coworkers.
    *   These realizations involve the controllable imposition of gain and loss in optical waveguiding arrays, making them a fertile ground for constructing PT-symmetric complex potentials.

*   The authors propose generalizations of one-dimensional PT-symmetric nonlinear oligomers into two-dimensional plaquettes, which can be used as fundamental building blocks for constructing PT-symmetric two-dimensional lattices.
    *   They introduce four basic types of plaquettes, three of which are four-site squares, and the final one is a five-site cross.
    *   The analysis is restricted to modes that can be found in an analytical form, while their stability against small perturbations is analyzed using numerical methods.
    *   Many effects are found, including the existence of solution branches that terminate at the critical points of the respective linear PT-symmetric systems.
    *   The bifurcation responsible for the termination of the pair of branches may take a complex degenerate form.

*   The authors study the spectral stability of the different configurations and find that most frequently, the stationary modes are unstable, although stable branches are found too.
    *   The evolution of unstable modes typically leads to the growth of the amplitudes at the gain-carrying sites and decay at the lossy ones.
    *   The passive sites, without gain or loss, might be tipped towards growth or decay, depending on the particular solution and possibly on specific initial conditions.
    *   The next relevant step of the analysis may be to search for more sophisticated stationary modes produced by the symmetry breaking of the simplest modes considered in this work.
    *   The breaking of the symmetry gives rise to the typical behavior of systems with competing, but not explicitly balanced, gain and loss, which generate a single or several attractors.

*   The authors discuss the potential existence of isolated solutions versus branches of solutions in PT-symmetric systems and the relevance of introducing a more general nonlinearity, which includes PT",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '*'}"
104,"<summary>

• The cataclysmic variable (CV) HU AQR consists of a 0.80 white dwarf and a 0.18 main-sequence companion star. The system is orbited by two planets, a 5.7 planet in a tight orbit with an eccentricity of 0.2 and a 7.6 planet in a wider orbit with an eccentricity of 0.6.

    • The presence of planets in a CV system is unusual, but it could be a natural consequence of the evolution of CVs. The planets may have formed during the common-envelope phase, when the primary star lost more than half its mass.

    • The planets can be used to constrain the evolution of the CV system. By analyzing the orbital parameters of the planets, it is possible to reconstruct the initial conditions of the binary system, including the masses of the stars and the orbital separation.

    • The rate of mass loss in the common-envelope phase can be determined by analyzing the orbital parameters of the planets. The results suggest that the mass-loss rate is consistent with numerical common-envelope studies.

• The system is dynamically stable, but the eccentricity of the outer planet is slightly smaller than the observed value.

    • The reconstructed initial conditions of the binary system are consistent with the observed parameters of the planets. The system is stable for initial conditions within 1%.

    • The rate of mass loss in the common-envelope phase is sensitive to the eccentricity of the outer planet. The results suggest that the mass-loss rate is consistent with numerical common-envelope studies.

    • The system is consistent with the alternative α-formalism for common-envelope ejection, which gives a value of α = 1.80.

</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
105,"<summary>
•  The @xmath0 ncsm / rgm approach is a promising technique for treating both structure and reactions in light nuclear systems.
		•  It combines a microscopic cluster technique with realistic interactions and a consistent description of nucleon clusters.
•  The method has been introduced for two-body cluster bases and has shown efficiency in different systems, but it cannot describe three-body cluster structures.
		•  The extension of the ncsm / rgm approach to three-body cluster states is essential for studying nuclear systems with such configurations.
•  The authors have introduced three-body cluster configurations into the method and presented the first results for the @xmath1he ground state.
		•  They also presented the first results for the continuum states of @xmath1he within a @xmath2he+n+n basis.
•  The extension of the ncsm / rgm approach to three-body cluster configurations requires expanding the many-body wave function over a basis of three-body cluster channel states.
		•  The authors have developed a formalism for treating three-cluster systems formed by two separate nucleons in relative motion with respect to a nucleus of mass number @xmath21.
•  The authors have applied the ncsm / rgm approach to the @xmath1he system, which is a light borromean nucleus formed by an @xmath2he core and two halo neutrons.
		•  They have used similarity-renormalization-group (srg) evolved potentials obtained from the chiral n@xmath6lo nn interaction.
•  The results for the g.s. energy of @xmath1he within a @xmath2he(g.s.)+n+n cluster basis and @xmath26 = 12 are compared to ncsm calculations in table [tab: a].
		•  The observed difference of approximately 1 MeV is due to the excitations of the @xmath2he core, included only in the ncsm at present.
•  The authors have also studied the continuum states of @xmath1he using continuum asymptotic conditions and obtained the experimentally well-known @xmath43 resonance as well as a second low-lying @xmath44 resonance.
		•  A resonance is also found in the @xmath45 channel while no low-lying resonances are present in the @xmath46 or @xmath47 channels.
</summary>",1,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
