index,generated,result,format_properties
41,"<ans>
import sys
reader = (s.rstrip() for s in sys.stdin)
input = reader.__next__

class RAQ_RMQ():
    def __init__(self, n, inf=2**31-1):
        self.n0 = 1<<(n-1).bit_length()
        self.INF = inf
        self.data = [0]*(2*self.n0)
        self.lazy = [0]*(2*self.n0)

    def getIndex(self, l, r):
        l += self.n0; r += self.n0
        lm = (l // (l & -l)) >> 1
        rm = (r // (r & -r)) >> 1
        while l < r:
            if r <= rm:
                yield r
            if l <= lm:
                yield l
            l >>= 1; r >>= 1
        while l:
            yield l
            l >>= 1

    def propagates(self, *ids):
        for i in reversed(ids):
            v = self.lazy[i-1]
            if not v:
                continue
            self.lazy[2*i-1] += v; self.lazy[2*i] += v
            self.data[2*i-1] += v; self.data[2*i] += v
            self.lazy[i-1] = 0

    def update(self, l, r, x):
        *ids, = self.getIndex(l, r)

        l += self.n0; r += self.n0
        while l < r:
            if r & 1:
                r -= 1
                self.lazy[r-1] += x; self.data[r-1] += x
            if l & 1:
                self.lazy[l-1] += x; self.data[l-1] += x
                l += 1
            l >>= 1; r >>= 1
        for i in ids:
            self.data[i-1] = min(self.data[2*i-1], self.data[2*i]) + self.lazy[i-1]

    def query(self, l, r):
        self.propagates(*self.getIndex(l, r))
        l += self.n0; r += self.n0

        s = self.INF
        while l < r:
            if r & 1:
                r -= 1
                s = min(s, self.data[r-1])
            if l & 1:
                s = min(s, self.data[l-1])
                l += 1
            l >>= 1; r >>= 1
        return s

n,m,k = map(int, input().split())
print(""n: "", str(n), ""m: "", str(m), ""k: "", str(k))
l = [0]*(n+1)
now = k
point = [0]*n
for i in range(n):
    a,b,c = map(int, input().split())
    point[i] = c
    now = now-a
    l[i] = now
    now += b+a
l[n] = now

RMQ = RAQ_RMQ(n+1)
for i in range(n+1):
    RMQ.update(i,i+1,l[i])

portal = list(range(n))
for i in range(m):
    u,v = map(int, input().split())
    u,v = u-1, v-1
    if portal[v]<u:
        portal[v] = u

if RMQ.query(0, n+1) < 0:
    print(-1)
    return

heap = [(-point[i], -portal[i]) for i in range(n)]
from heapq import heapify, heappop
heapify(heap)

ans = 0
while heap:
    p,i = heappop(heap)
    p,i = -p,-i
    if RMQ.query(i+1, n+1)>0:
        ans += p
        RMQ.update(i+1, n+1, -1)

print(ans)
</ans>",0,{}
42,"<ans>
import sys
from collections import deque

t=1
print(""t: "", str(t)
for _ in range(int(input())):
    n=int(input())
    print(""n: "", str(n))
    val=set([0,2*10**5+1])
    print(""val: "", str(val))
    seg=[(0,2*10**5+1)]
    print(""seg: "", str(seg))
    for i in range(n):
        l,r=map(int,input().split())
        print(""l: "", str(l), ""r: "", str(r))
        val.add(l)
        val.add(r)
        seg.append((l,r))
    val=list(val)
    val.sort()
    print(""val: "", str(val))
    comp={i:e+1 for e,i in enumerate(val)}
    print(""comp: "", str(comp))
    for i in range(n+1):
        l,r=seg[i]
        seg[i]=(comp[l],comp[r])
    print(""seg: "", str(seg))

    deg=[0]*(n+1)
    print(""deg: "", str(deg))
    out=[[] for i in range(n+1)]
    print(""out: "", str(out))
    for i in range(n+1):
        for j in range(i+1,n+1):
            l,r=seg[i]
            L,R=seg[j]
            if L<=l and r<=R:
                out[j].append(i)
                deg[i]+=1
            elif l<=L and R<=r:
                out[i].append(j)
                deg[j]+=1

    ans=[0]
    print(""ans: "", str(ans))
    deq=deque(ans)
    print(""deq: "", str(deq))

    while deq:
        v=deq.popleft()
        print(""v: "", str(v))
        for nv in out[v]:
            deg[nv]-=1
            if deg[nv]==0:
                deq.append(nv)
                ans.append(nv)

    dp=[0]*(n+1)
    print(""dp: "", str(dp))

    def solve(v):
        query=[[] for i in range(2*n+3)]
        for nv in out[v]:l,r=seg[nv];query[r].append((l,dp[nv]))
        subdp=[0]*(2*n+3)
        for i in range(1,2*n+3):
            res=subdp[i-1]
            for l,val in query[i]:test=subdp[l-1]+val;res=max(test,res)
            subdp[i]=res

        dp[v]=subdp[-1]+1

    for v in ans[::-1]:solve(v)

    print(dp[0]-1)
</ans>",0,{}
43,"<ans>
n=int(input())
print(""n: "", str(n))
arr=list(map(int,input().split()))
print(""arr: "", str(arr))
dict1={}
print(""dict1: "", str(dict1))
for i in range(2*n):
    try:
        dict1[arr[i]].append(i+1)
        dict1[arr[i]].sort()
        print(""dict1: "", str(dict1))
    except:
        KeyError
        dict1[arr[i]]=[i+1]
        print(""dict1: "", str(dict1))
ans=0
print(""ans: "", str(ans))
curr1=1
print(""curr1: "", str(curr1))
curr2=1
print(""curr2: "", str(curr2))
for i in range(1,n+1):
    if(i==1):
        ans+=(dict1[i][0]-curr1)
        ans+=(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    elif(dict1[i][0]>curr1 and dict1[i][0]>curr2):
        ans+=(dict1[i][0]-curr1)
        ans+=(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    elif(dict1[i][1]<curr1<curr2):
        ans+=abs(dict1[i][0]-curr1)
        ans+=abs(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    elif(dict1[i][0]<curr1 and curr1<dict1[i][1]<curr2):
        ans+=abs(dict1[i][0]-curr1)
        ans+=abs(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    elif(dict1[i][0]<curr1 and dict1[i][1]<curr2):
        ans+=abs(dict1[i][0]-curr1)
        ans+=abs(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    elif(curr1<dict1[i][0]<dict1[i][1]<curr2):
        ans+=abs(dict1[i][0]-curr1)
        ans+=abs(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
    else:
        ans+=abs(dict1[i][0]-curr1)
        ans+=abs(dict1[i][1]-curr2)
        curr1=dict1[i][0]
        curr2=dict1[i][1]
print(ans)
</ans>",0,{}
44,"<ans>
def gcd(a,b):
    while b:
        a, b = b, a%b
    return a

n = int(input())
print(""n: "", str(n))
P = [[int(x) for x in input().split()] for _ in range(n)]
print(""P: "", str(P))

L = []
def addLine(x,y,dx,dy):
    if dx < 0:
        dx *= -1
        dy *= -1
    elif dx == 0:
        if dy < 0:
            dy *= -1
    g = gcd(dx,dy)
    dx //= g
    dy //= g

    x += dx * (10**9)
    y += dy * (10**9)
    if dx:
        k = x//dx
    else:
        k = y//dy
    x -= k*dx
    y -= k*dy
    L.append((x,y,dx,dy))
    print(""x: "", str(x), ""y: "", str(y), ""dx: "", str(dx), ""dy: "", str(dy)

for i in range(n):
    for j in range(i+1,n):
        xi,yi = P[i]
        xj,yj = P[j]
        dx,dy = xi-xj,yi-yj
        addLine(xi,yi,dx,dy)

from collections import defaultdict as dd, deque

L = list(set(L))
res = 0

C = dd(int)
for x,y,dx,dy in L:
    C[dx,dy] += 1

ss = sum(C.values())

for x in C.values():
    res += (ss-x)*x

print(""res: "", str(res))

#for i in range(len(L)):
#    for j in range(i+1, len(L)):
#        x1,y1,dx1,dy1 = L[i]
#        x2,y2,dx2,dy2 = L[j]
#        if dx1 != dx2 or dy1 != dy2:
#            #print(L[i])
#            #print(L[j])
#            #print('---')
#            res += 1

print(res//2)
</ans>",0,{}
45,"<ans>
import sys
input = sys.stdin.readline

n,m=list(map(int,input().split()))
A=[list(map(int,input().split())) for i in range(n)]

for i in range(m):
    #一行目をi-1まで0にする
    print(""i: "", str(i))

    ANSR=[0]*n
    ANSC=[0]*m

    for j in range(i):
        if A[0][j]==1:
            ANSC[j]=1

    for j in range(i,m):
        if A[0][j]==0:
            ANSC[j]=1

    for r in range(1,n):
        B=set()
        for c in range(m):
            if ANSC[c]==0:
                B.add(A[r][c])
            else:
                B.add(1-A[r][c])

        if len(B)>=2:
            break
        if max(B)==0:
            ANSR[r]=1

    else:
        print(""YES"")
        print("""".join(map(str,ANSR)))
        print("""".join(map(str,ANSC)))
        return

ANSR=[0]*n
ANSC=[0]*m

for j in range(m):
    if A[0][j]==1:
        ANSC[j]=1

flag=0
for r in range(1,n):
    if flag==0:
        B=[]
        for c in range(m):
            if ANSC[c]==0:
                B.append(A[r][c])
            else:
                B.append(1-A[r][c])

        if max(B)==0:
            continue
        elif min(B)==1:
            ANSR[r]=1
            continue
        else:
            OI=B.index(1)
            if min(B[OI:])==1:
                flag=1
                continue

            OO=B.index(0)
            if max(B[OO:])==0:
                flag=1
                ANSR[r]=1
                continue

            else:
                print(""NO"")
                return

    else:

        B=set()
        for c in range(m):
            if ANSC[c]==0:
                B.add(A[r][c])
            else:
                B.add(1-A[r][c])

        if len(B)>=2:
            break
        if max(B)==0:
            ANSR[r]=1

else:
    print(""YES"")
    print("""".join(map(str,ANSR)))
    print("""".join(map(str,ANSC)))
    return

print(""NO"")
</ans>",0,{}
46,"<ans>
def convert_to_float(poly):
    """"""convert polygon vertex to float type""""""
    poly_float = []
    for x, y, z in poly:
        vertex = (float(x),
                  float(y),
                  float(z))
        poly_float.append(vertex)
    print(""poly_float: "", str(poly_float))
    return poly_float


def is_well_connected(a, b):
    """"""Two planar polygons are bind together in 3D

    Arguments:
        a_poly,
        b_poly -- lists of vertex triples
    """"""
    a = convert_to_float(a)
    print(""a: "", str(a))
    b = convert_to_float(b)
    print(""b: "", str(b))

    a_norm = poly_normal(a)
    print(""a_norm: "", str(a_norm))
    b_norm = poly_normal(b)
    print(""b_norm: "", str(b_norm))

    common_dir = cross_product(a_norm, b_norm)
    print(""common_dir: "", str(common_dir))
    if not any(common_dir):
        return False

    a_list = intersect_list(a, b_norm, b[0], common_dir)
    print(""a_list: "", str(a_list))
    b_list = intersect_list(b, a_norm, a[0], common_dir)
    print(""b_list: "", str(b_list))

    char_str = points_to_str(a_list, b_list)
    print(""char_str: "", str(char_str))
    return not recognize_str(char_str)
</ans>",0,{}
47,"<ans>
for _ in range(ii()):
    n = ii()
    print(""n: "", str(n))
    a = li()
    print(""a: "", str(a))
    if n == 1 and a[0] & 1:
        print(-1)
    else:
        for i in range(n):
            if a[i] % 2 == 0:
                print(1)
                print(i + 1)
                break
        else:
            print(2)
            print(1, 2)
</ans>",0,{}
48,"<ans>
n, k = list(map(int, input().split()))
print(""n: "", str(n), ""k: "", str(k))
p  = {}
print(""p: "", str(p))
np = {}
print(""np: "", str(np))
pair    = []
print(""pair: "", str(pair))
used    = {}
print(""used: "", str(used))
rev_d   = {}
print(""rev_d: "", str(rev_d))

def push(d, s, v):
    if s not in d:
        d[s] = []
    d[s].append(v)

def is_pal(s):
    n = len(s)
    flg=True
    for i in range(n//2):
        if s[i] != s[n-1-i]:
            flg = False
            break
    return flg        

def rev(s):
    return s[::-1]

for _ in range(n):
    s, val = input().split()
    print(""s: "", str(s), ""val: "", str(val))
    val    = int(val
    
    if is_pal(s):
        push(p, s, val)
    else:
        push(np, s, val)
        
        if s not in rev_d:
            rev_d[s] = rev(s)

for k, v in list(p.items()):
    p[k] = sorted(v, reverse=True)
        
for k, v in list(np.items()):
    np[k] = sorted(v, reverse=True)
    
for s in np:
    if s not in used and rev_d[s] in np:
        pair.append([s, rev_d[s]])
        used[s] = True
        used[rev_d[s]] = True
        
max_remain = 0
minus = 0
max_S = 0

for v_arr in list(p.values()):
    n = len(v_arr)
    for i in range(0, n, 2):
        if i+1==n:
            if v_arr[i] > 0:
                max_remain = max(max_remain, v_arr[i]) 
            
        else:
            if v_arr[i] + v_arr[i+1] >= 0:
                max_S += v_arr[i] + v_arr[i+1]
                
                if v_arr[i+1] < 0:
                    minus = min(minus, v_arr[i+1])
            else:
                if v_arr[i] > 0:
                    max_remain = max(max_remain, v_arr[i]) 

for [u, v] in pair:
    n = min(len(np[u]), len(np[v]))
        
    for x, y in  zip(np[u][:n], np[v][:n]):
        if x+y > 0:
            max_S += x+y
            
print(max(max_S+max_remain, max_S-minus))            
</ans>",0,{}
49,"<ans>
def grundy(a,k): #石 a 個、最大 x//k までとれる
    print(""a: "", str(a), ""k: "", str(k))
    if a < k:
        return 0
    q = a//k
    r = (a-q*k)%(q+1)
    if r==0:
        return a//k
    v = (a-q*k)//(q+1) + 1
    print(""q: "", str(q), ""v: "", str(v))
    return grundy(a-(q+1)*v,k)

import sys
readline = sys.stdin.readline
read = sys.stdin.read
sys.setrecursionlimit(10**8)

n, = list(map(int,readline().split()))
print(""n: "", str(n))
g = 0
for _ in range(n):
    a,k = list(map(int,readline().split()))
    print(""a: "", str(a), ""k: "", str(k))
    g ^= grundy(a,k)
    print(""g: "", str(g))
if g:
    print(""Takahashi"")
else:
    print(""Aoki"")
</ans>",0,{}
50,"<ans>
a = input()
print(""a: "", str(a))
ans=[]
t=''
qoute =0
space =0
start =1 if a[0]=='""' else 0
for i in range(len(a)):
    v= a[i]
    print(""v: "", str(v))
    if start:
        if t=='':
            if v=='""':
                qoute+=1
                t = '<'
            elif v==' ':
                pass
            else:
                space+=1
                t='<'+v
        elif qoute>0:
            if v =='""':
                t+='>'
                qoute=0
                ans.append(t)
                t=''
                start=0
            else:
                t+=v
        else:
            if v ==' ':
                if t!='<':
                    t+='>'
                    ans.append(t)
                    t=''
                    start=0
            else:
                t+=v
    else:
        if v==' ':
            start=1
        elif v=='""':
            start=1
            t='<'
            qoute=1
        else:
            t='<'+v
            start=1
if t!='':
    t+='>'
    ans.append(t)
for v in ans:
    print(v)
</ans>",0,{}
51,"<ans>
def main1():
    buf = input()
    print(""buf: "", str(buf))
    buflist = buf.split()
    print(""buflist: "", str(buflist))
    n = int(buflist[0])
    print(""n: "", str(n))
    M = int(buflist[1])
    print(""M: "", str(M))
    buf = input()
    print(""buf: "", str(buf))
    buflist = buf.split()
    print(""buflist: "", str(buflist))
    t = list(map(int, buflist))
    print(""t: "", str(t))
    student = []
    minimum = []
    for i in range(n):
        count = 0
        pointer = 0
        while pointer < i:
            if count + student[pointer] <= M - t[i]:
                count += student[pointer]
                pointer += 1
            else:
                break
        minimum.append(i - pointer)
        student.append(t[i])
        student.sort()
    print(' '.join(list(map(str, minimum))))

def main2():
    buf = input()
    print(""buf: "", str(buf))
    buflist = buf.split()
    print(""buflist: "", str(buflist))
    n = int(buflist[0])
    print(""n: "", str(n))
    M = int(buflist[1])
    print(""M: "", str(M))
    buf = input()
    print(""buf: "", str(buf))
    buflist = buf.split()
    print(""buflist: "", str(buflist))
    t = list(map(int, buflist))
    print(""t: "", str(t))
    bucket = []
    for i in range(101):
        bucket.append(0)
    minimum = []
    for i in range(n):
        target = M - t[i]
        count = 0
        subtotal = 0
        for j in range(1, 101):
            if subtotal + bucket[j] * j > target:
                count += (target - subtotal) // j
                break
            else:
                count += bucket[j]
                subtotal += bucket[j] * j
        minimum.append(i - count)
        bucket[t[i]] += 1
    print(' '.join(list(map(str, minimum))))

def __starting_point():
    #main1() # for C1
    main2() # for C2

__starting_point()
</ans>",0,{}
52,"<ans>
def main():  #startline-------------------------------------------
    n = int(input())
    print(""n: "", str(n))
    a = list(map(int, input().split()))
    print(""a: "", str(a))
    d = defaultdict(int)
    print(""d: "", str(d))
    ans = 0
    for i in range(n):
        l = i - a[i]
        print(""l: "", str(l))
        ans += d[l]
        print(""ans: "", str(ans))
        d[a[i] + i] += 1
        print(""d: "", str(d))
        
    print(ans)
</ans>",0,{}
53,"<ans>
def GCD(a:int,b:int)->int:
    '''
    ユークリッドの互除法による最大公約数/O(log min(a,b))
    '''
    if b==0:
        return a
    else:
        return GCD(b,a%b)

def GCD_multi(vec:list)->int:
    '''
    数列の要素の最大公約数を求める/O(N log(a'))
    '''
    l = vec[0]
    for i in range(len(vec)-1):
        l = GCD(l,vec[i+1])
    return l

def main():
    #input data
    n = read_int()
    print(""n: "", str(n))
    A = read_ints_list()
    print(""A: "", str(A))

    #solve
    print(GCD_multi(A))

def __starting_point():
    main()
__starting_point()
</ans>",0,{}
54,"<ans>
n = int(input())
print(""n: "", str(n))
snekovik = Stack()
print(""snekovik: "", str(snekovik))
wrong_snaks = set()
print(""wrong_snaks: "", str(wrong_snaks))
the_biggest_snek = n
print(""the_biggest_snek: "", str(the_biggest_snek))
sneks = list(map(int, input().split()))
print(""sneks: "", str(sneks))
for i in sneks:
    printing = []
    print(""printing: "", str(printing))
    if i == the_biggest_snek:
        snekovik.push(i)
        print(""snekovik: "", str(snekovik))
        printing.append(i)
        print(""printing: "", str(printing))
        the_biggest_snek -= 1
        print(""the_biggest_snek: "", str(the_biggest_snek))
        while the_biggest_snek in wrong_snaks:
            snekovik.push(the_biggest_snek)
            print(""snekovik: "", str(snekovik))
            wrong_snaks.remove(the_biggest_snek)
            print(""wrong_snaks: "", str(wrong_snaks))
            printing.append(the_biggest_snek)
            print(""printing: "", str(printing))
            the_biggest_snek -= 1
            print(""the_biggest_snek: "", str(the_biggest_snek))
    else:
        wrong_snaks.add(i)
        print(""wrong_snaks: "", str(wrong_snaks))
    print(*printing)
</ans>",0,{}
55,"<ans>
H,W=map(int,input().split())
print(""H: "", str(H), ""W: "", str(W))
List = [list(input()) for i in range(H)]
print(""List: "", str(List))
res = ""Yes""
print(""res: "", str(res))
flag = True
print(""flag: "", str(flag))

def checkAround(ListX,i,j):
  if i == 0 and j ==0:
    if List[i+1][j] == ""#"" or List[i][j+1] == ""#"":
      return True
    else: 
      return False
  elif i == 0 and j !=0 and j != W-1:
    if List[i+1][j] == ""#"" or List[i][j-1] == ""#"" or List[i][j+1] == ""#"":
      return True
    else: 
      return False
  elif i == 0 and j == W-1:
    if List[i+1][j] == ""#"" or List[i][j-1] == ""#"":
      return True
    else: 
      return False
  elif i != 0 and i != H-1 and j == 0:
    if List[i+1][j] == ""#"" or List[i-1][j] == ""#"" or List[i][j+1] == ""#"":
      return True
    else: 
      return False
  elif i == H-1 and j == W-1:
    if List[i-1][j] == ""#"" or List[i][j-1] == ""#"":
      return True
    else: 
      return False
  elif i == H-1 and j !=0 and j != W-1:
    if List[i-1][j] == ""#"" or List[i][j+1] == ""#"" or List[i][j-1] == ""#"":
      return True
    else: 
      return False
  elif i == H-1 and j == 0:
    if List[i-1][j] == ""#"" or List[i][j-1] == ""#"":
      return True
    else: 
      return False
  elif i != 0 and i != H-1 and j == W-1:
    if List[i+1][j] == ""#"" or List[i-1][j] == ""#"" or List[i][j-1] == ""#"":
      return True
    else: 
      return False
  else:
    if List[i+1][j] == ""#"" or List[i-1][j] == ""#"" or List[i][j-1] == ""#"" or List[i][j+1] == ""#"":
      return True
    else: 
      return False

for k in range(H):
  for l in range(W):
    if List[k][l] == ""."":
      pass
    else:
      flag = checkAround(List,k,l)
      if not flag:
        res = ""No""
        break
  if not flag:
    break
print(res)
</ans>",0,{}
56,"<ans>
def main():
    (n, m) = tuple([int(x) for x in input().split()])
    print(""n: "", str(n), ""m: "", str(m))
    r = []
    xs = set()
    ys = set()
    for i in range(m):
        (x1, y1, x2, y2) = tuple(int(x) for x in input().split())
        print(""x1: "", str(x1), ""y1: "", str(y1), ""x2: "", str(x2), ""y2: "", str(y2))
        r.append((x1, y1, x2, y2))
        xs.add(x1)
        xs.add(x2 + 1)
        ys.add(y1)
        ys.add(y2 + 1)

    xx = sorted(xs)
    yy = sorted(ys)
    xsize = len(xs)
    ysize = len(ys)
    grid = []
    for i in range(ysize):
        grid.append([False] * xsize)

    for rect in r:
        x1 = rect[0]
        y1 = rect[1]
        x2 = rect[2]
        y2 = rect[3]
        for i, y in enumerate(yy):
            for j, x in enumerate(xx):
                if x1 <= x and y1 <= y and x2 >= x and y2 >= y:
                    grid[i][j] = True

    f = MaxFlow()
    for i in range(len(yy)):
        for j in range(len(xx)):
            if grid[i][j]:
                f.add_edge(1 + i, len(yy) + 1 + j, float('inf'))
    for i in range(len(yy) - 1):
        f.add_edge(0, i + 1, yy[i + 1] - yy[i])
    for i in range(len(xx) - 1):
        f.add_edge(len(yy) + 1 + i, len(xx) + len(yy) + 1, xx[i + 1] - xx[i)

    print(""f: "", str(f))
    print(f.solve(0, len(xx) + len(yy) + 1))


def __starting_point():
    main()

__starting_point()
</ans>",0,{}
57,"<ans>
def solve():
    N, K = getInts()
    print(""N: "", str(N), ""K: "", str(K))
    graph = dd(set)
    print(""graph: "", str(graph))
    for i in range(N-1):
        A, B = getInts()
        print(""A: "", str(A), ""B: "", str(B))
        graph[A].add(B)
        graph[B].add(A)
    dp_count = [[0 for j in range(5)] for i in range(N+1)]
    print(""dp_count: "", str(dp_count))
    dp_total = [0 for j in range(N+1)]
    print(""dp_total: "", str(dp_total))
    nonlocal ans
    ans = 0
    print(""ans: "", str(ans))
    @bootstrap
    def dfs(node,parent,depth):
        nonlocal ans
        dp_count[node][depth % K] = 1
        print(""node: "", str(node), ""parent: "", str(parent), ""depth: "", str(depth))
        print(""dp_count[node]: "", str(dp_count[node]))
        dp_total[node] = 1
        print(""dp_total[node]: "", str(dp_total[node]))
        for neigh in graph[node]:
            if neigh != parent:
                yield dfs(neigh,node,depth+1)
                for i in range(K):
                    for j in range(K):
                        diff = (i+j-2*depth)%K
                        req = (-diff)%K
                        ans += req * dp_count[node][i] * dp_count[neigh][j]
                for i in range(K):
                    dp_count[node][i] += dp_count[neigh][i]
                dp_total[node] += dp_total[neigh]
        ans += dp_total[node] * (N - dp_total[node])
        yield
    dfs(1,-1,0)
    return ans//K
print(solve())
</ans>",0,{}
58,"<ans>
N:  0 K:  0 L:  0 road:  [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10] rail:  [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10] share:  [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10] roads:  [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9], [10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21]] rails:  [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9], [10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21]] m:  {}
</ans>",0,{}
59,"<ans>
import sys

MOD = (int)(1e9+7)
print(""MOD: "", str(MOD))

def add(a, b):
    a += b
    if a >= MOD: a -= MOD
    return a

def mul(a, b):
    return (a * b) % MOD

class fenwickTree:
    def __init__(self, max_val):
        self.max_val = max_val + 5
        self.tree = [0] * self.max_val
        print(""max_val: "", str(max_val)

    def update(self, idx, value):
        idx += 1
        while idx < self.max_val:
            self.tree[idx] = add(self.tree[idx], value)
            idx += (idx & (-idx))

    def read(self, idx):
        idx += 1
        res = 0
        while idx > 0:
            res = add(res, self.tree[idx])
            idx -= (idx & (-idx))
        return res

inp = [int(x) for x in sys.stdin.read().split()]
print(""inp: "", str(inp))

n = inp[0]
print(""n: "", str(n))
a = []
for i in range(1, n + 1):
    a.append(inp[i])
print(""a: "", str(a))

sorted_array = sorted(a)
print(""sorted_array: "", str(sorted_array))
dict = {}
for i in range(n):
    dict[sorted_array[i]] = i
    print(""dict: "", str(dict))

factor = [0] * n
print(""factor: "", str(factor))
for i in range(0, n):
    factor[i] = mul(i + 1, n - i)
    print(""factor: "", str(factor))

left_tree = fenwickTree(n)
print(""left_tree: "", str(left_tree))
for i in range(0, n):
    element_idx = dict[a[i]]
    factor[i] = add(factor[i], mul(n - i, left_tree.read(element_idx)))
    print(""factor: "", str(factor))
    left_tree.update(element_idx, i + 1)

right_tree = fenwickTree(n)
print(""right_tree: "", str(right_tree))
for i in range(n - 1, -1, -1):
    element_idx = dict[a[i]]
    factor[i] = add(factor[i], mul(i + 1, right_tree.read(element_idx)))
    print(""factor: "", str(factor))
    right_tree.update(element_idx, n - i)

ans = 0
for i in range(n):
    ans = add(ans, mul(a[i], factor[i]))
    print(""ans: "", str(ans))
print(ans)
</ans>",0,{}
60,"<ans>
def f(A, r, c, l):
  q, w, e = A[r][c][0], A[r][c-l][0], A[r][c-2*l][0]
  x, y, z = A[r][c][1], A[r][c-l][1], A[r][c-2*l][1]
  print(""q: "", str(q), ""w: "", str(w), ""e: "", str(e))
  print(""x: "", str(x), ""y: "", str(y), ""z: "", str(z))
  if x != y and y != z and e >= l and  w == q == l:
    return (l, z, y, x)
  else:
    return 0

r, c = list(map(int, input().split()))
print(""r: "", str(r), ""c: "", str(c))
s = """"
for i in range(r):
  s += input()

arr = []
narr = [[0]*r for i in range(c)]
for i in range(c):
  arr.append(s[i:r*c:c])

r, c = c, r 
print(""r: "", str(r), ""c: "", str(c))

length_str = [ [0] * c for i in range(r) ]
for i in range(r):
  for j in range(c):
    if j == 0:
      length_str[i][j] = (1, arr[i][j])
    elif arr[i][j-1] == arr[i][j]:
      length_str[i][j] = (length_str[i][j-1][0] + 1, arr[i][j])
    else:
      length_str[i][j] = (1, arr[i][j])

for i in range(r):
  for j in range(c):
    l, _ = length_str[i][j] 
    if j - l*3 + 1 < 0:
      continue 
    else:
      narr[i][j] = f(length_str, i, j, l)
      print(""l: "", str(l))

dp =[ [0] * c for i in range(r) ]

for j in range(c):
  cnt = 1
  for i in range(r):
    if narr[i][j] == 0:
      cnt = 1
      continue 
    else:
      if i == 0:
        dp[i][j] = 1

      elif narr[i][j] == narr[i-1][j]:
        cnt += 1
        dp[i][j] = cnt
        dp[i-1][j] = 0

      else:
        cnt = 1
        dp[i][j] = 1 

ans = 0
for i in dp:
  for j in i:
    ans += ((j)*(j+1))//2

print(ans)
</ans>",0,{}
61,"<ans>
from random import random
from sys import setrecursionlimit

setrecursionlimit(10 ** 6)


class TreapNode:
    _value = None
    _priority = None
    _count = None
    _left = None
    _right = None

    def __init__(self, value):
        self._value = value
        self._priority = random()
        self._count = 1
        print(""_value: "", str(self._value), ""_priority: "", str(self._priority), ""_count: "", str(self._count))


def treap_rotate_right(n):
    l = n._left
    n._left = l._right
    l._right = n
    return l


def treap_rotate_left(n):
    r = n._right
    n._right = r._left
    r._left = n
    return r


def treap_insert(n, v):
    if n is None:
        return TreapNode(v)
    if n._value == v:
        n._count += 1
        return n
    if n._value > v:
        n._left = treap_insert(n._left, v)
        if n._priority > n._left._priority:
            n = treap_rotate_right(n)
    else:
        n._right = treap_insert(n._right, v)
        if n._priority > n._right._priority:
            n = treap_rotate_left(n)
    return n


def treap_delete(n, v):
    if n is None:
        raise Exception('no nodes')
    if n._value > v:
        n._left = treap_delete(n._left, v)
        return n
    if n._value < v:
        n._right = treap_delete(n._right, v)
        return n

    # n._value == v
    if n._count > 1:
        n._count -= 1
        return n

    if n._left is None and n._right is None:
        return None

    if n._left is None:
        n = treap_rotate_left(n)
    elif n._right is None:
        n = treap_rotate_right(n)
    else:
        # n._left is not None and n._right is not None
        if n._left._priority < n._right._priority:
            n = treap_rotate_right(n)
        else:
            n = treap_rotate_left(n)
    return treap_delete(n, v)


def treap_size(n):
    if n is None:
        return 0
    return n._count + treap_size(n._left) + treap_size(n._right)


def treap_str(n):
    if n is None:
        return """"
    result = []
    if n._left is not None:
        result.append(treap_str(n._left))
    result.append(""%d:%d"" % (n._value, n._count))
    if n._right is not None:
        result.append(treap_str(n._right))
    return ' '.join(result)


def treap_search(n, v):
    # v 未満で最大のノードを検索する. v 未満のノードがなければ None を返す
    if n is None:
        return None
    if n._value >= v:
        if n._left is None:
            return None
        return treap_search(n._left, v)
    # n._value < v
    if n._right is None:
        return n
    r = treap_search(n._right, v)
    if r is None:
        return n
    return r


class Treap:
    _root = None
    _size = 0

    def insert(self, v):
        self._root = treap_insert(self._root, v)
        self._size += 1

    def delete(self, v):
        self._root = treap_delete(self._root, v)
        self._size -= 1

    def __len__(self):
        return self._size

    def __str__(self):
        return treap_str(self._root)

    def search(self, v):
        return treap_search(self._root, v)


N = int(input())
A = [int(input()) for _ in range(N)]
print(""N: "", str(N), ""A: "", str(A))

t = Treap()
for a in A:
    n = t.search(a)
    if n is not None:
        t.delete(n._value)
    t.insert(a)
    print(""a: "", str(a))
print((len(t)))
</ans>",0,{}
